State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MEGHALAYA,RI BHOI,2021-05-09T00:00:00+05:30,38,14,0,0,37,14,0,0,0,0,1,0,0,0
MEGHALAYA,RI BHOI,2021-05-10T00:00:00+05:30,84,26,2,1,68,17,1,2,0,0,0,0,12,7
MEGHALAYA,RI BHOI,2021-05-11T00:00:00+05:30,58,7,1,0,28,4,1,1,0,0,1,0,27,2
MEGHALAYA,RI BHOI,2021-05-12T00:00:00+05:30,57,12,18,2,13,3,1,2,0,0,0,0,24,6
MEGHALAYA,RI BHOI,2021-05-13T00:00:00+05:30,55,9,3,1,42,4,0,0,0,0,0,0,10,4
MEGHALAYA,RI BHOI,2021-05-14T00:00:00+05:30,58,5,1,0,41,2,0,0,0,0,1,0,15,3
MEGHALAYA,RI BHOI,2021-05-15T00:00:00+05:30,46,16,1,1,35,10,1,1,0,0,1,0,8,4
MEGHALAYA,RI BHOI,2021-05-16T00:00:00+05:30,20,5,0,0,17,4,0,0,0,0,1,0,2,1
MEGHALAYA,RI BHOI,2021-05-17T00:00:00+05:30,36,9,1,0,26,6,0,0,0,0,0,0,9,3
MEGHALAYA,RI BHOI,2021-05-18T00:00:00+05:30,47,15,0,0,36,11,0,0,0,0,1,0,10,4
MEGHALAYA,RI BHOI,2021-05-19T00:00:00+05:30,263,2,3,0,254,2,0,0,0,0,0,0,6,0
MEGHALAYA,RI BHOI,2021-05-20T00:00:00+05:30,136,16,4,4,123,9,0,0,0,0,0,0,9,3
MEGHALAYA,RI BHOI,2021-05-21T00:00:00+05:30,95,11,0,0,47,9,0,0,0,0,1,0,47,2
MEGHALAYA,RI BHOI,2021-05-22T00:00:00+05:30,46,7,1,0,39,5,0,1,0,0,1,0,4,2
MEGHALAYA,RI BHOI,2021-05-23T00:00:00+05:30,11,4,1,0,8,3,0,0,0,0,0,0,2,1
MEGHALAYA,RI BHOI,2021-05-24T00:00:00+05:30,73,10,1,0,60,8,0,0,0,0,1,0,11,2
MEGHALAYA,RI BHOI,2021-05-25T00:00:00+05:30,133,16,1,0,106,15,0,1,0,0,1,0,24,1
MEGHALAYA,RI BHOI,2021-05-26T00:00:00+05:30,190,17,14,10,159,6,0,2,0,0,0,0,15,1
MEGHALAYA,RI BHOI,2021-05-27T00:00:00+05:30,219,97,96,91,91,6,0,2,0,0,1,0,29,0
MEGHALAYA,RI BHOI,2021-05-28T00:00:00+05:30,191,97,77,71,92,20,2,2,0,0,0,0,20,4
MEGHALAYA,RI BHOI,2021-05-29T00:00:00+05:30,319,69,86,56,218,9,0,1,0,0,0,0,14,4
MEGHALAYA,RI BHOI,2021-05-30T00:00:00+05:30,30,2,0,0,29,1,0,0,0,0,0,0,1,1
MEGHALAYA,RI BHOI,2021-05-31T00:00:00+05:30,143,16,13,3,113,10,0,2,0,0,0,0,15,3
MEGHALAYA,RI BHOI,2021-06-01T00:00:00+05:30,172,77,74,69,75,6,0,3,0,0,0,0,20,2
MEGHALAYA,RI BHOI,2021-06-02T00:00:00+05:30,163,48,48,41,73,2,0,0,0,0,0,0,42,5
MEGHALAYA,RI BHOI,2021-06-03T00:00:00+05:30,74,12,16,4,39,4,0,1,0,0,0,0,18,4
MEGHALAYA,RI BHOI,2021-06-04T00:00:00+05:30,295,136,163,128,117,6,1,2,0,0,0,0,13,1
MEGHALAYA,RI BHOI,2021-06-05T00:00:00+05:30,74,4,12,0,41,2,0,0,0,0,1,1,20,2
MEGHALAYA,RI BHOI,2021-06-06T00:00:00+05:30,22,3,9,1,12,1,0,0,0,0,0,0,1,1
MEGHALAYA,RI BHOI,2021-06-07T00:00:00+05:30,216,72,68,61,134,7,0,0,0,0,1,1,13,4
MEGHALAYA,RI BHOI,2021-06-08T00:00:00+05:30,157,21,6,3,144,17,0,1,0,0,1,0,5,1
MEGHALAYA,RI BHOI,2021-06-09T00:00:00+05:30,145,27,68,21,62,5,0,3,0,0,1,0,11,1
MEGHALAYA,RI BHOI,2021-06-10T00:00:00+05:30,176,52,114,43,46,5,0,0,0,0,1,1,15,4
MEGHALAYA,RI BHOI,2021-06-11T00:00:00+05:30,140,27,21,20,107,6,0,1,0,0,1,0,10,1
MEGHALAYA,RI BHOI,2021-06-12T00:00:00+05:30,197,88,78,77,96,9,0,1,0,0,1,0,21,2
MEGHALAYA,RI BHOI,2021-06-13T00:00:00+05:30,10,2,0,0,5,1,0,0,0,0,1,0,4,1
MEGHALAYA,RI BHOI,2021-06-14T00:00:00+05:30,142,55,47,43,79,11,0,0,0,0,1,1,15,1
MEGHALAYA,RI BHOI,2021-06-15T00:00:00+05:30,98,23,16,15,64,4,0,0,0,0,1,1,17,4
MEGHALAYA,RI BHOI,2021-06-16T00:00:00+05:30,229,52,46,40,169,9,0,1,0,0,0,0,13,3
MEGHALAYA,RI BHOI,2021-06-17T00:00:00+05:30,109,24,11,8,74,10,1,2,0,0,1,1,21,5
MEGHALAYA,RI BHOI,2021-06-18T00:00:00+05:30,118,38,16,15,85,21,0,0,0,0,2,0,15,2
MEGHALAYA,RI BHOI,2021-06-19T00:00:00+05:30,173,17,4,0,156,15,1,1,0,0,0,0,12,1
MEGHALAYA,RI BHOI,2021-06-20T00:00:00+05:30,86,6,4,3,77,1,0,0,0,0,1,0,4,2
MEGHALAYA,RI BHOI,2021-06-21T00:00:00+05:30,275,114,112,99,135,13,0,1,0,0,1,0,26,2
MEGHALAYA,RI BHOI,2021-06-22T00:00:00+05:30,142,11,2,2,126,7,1,2,0,0,0,0,12,1
MEGHALAYA,RI BHOI,2021-06-23T00:00:00+05:30,132,70,59,59,55,6,0,2,0,0,1,0,15,5
MEGHALAYA,RI BHOI,2021-06-24T00:00:00+05:30,137,62,61,55,59,5,1,1,0,0,0,0,16,1
MEGHALAYA,RI BHOI,2021-06-25T00:00:00+05:30,85,23,19,19,50,1,0,1,0,0,0,0,15,3
MEGHALAYA,RI BHOI,2021-06-26T00:00:00+05:30,133,35,62,28,52,5,0,1,0,0,1,0,17,2
MEGHALAYA,RI BHOI,2021-06-27T00:00:00+05:30,50,7,33,1,8,1,0,0,0,0,0,0,9,5
MEGHALAYA,RI BHOI,2021-06-28T00:00:00+05:30,147,49,43,40,74,7,0,1,0,0,2,1,27,2
MEGHALAYA,RI BHOI,2021-06-29T00:00:00+05:30,122,52,41,39,59,10,0,2,0,0,3,1,17,3
MEGHALAYA,RI BHOI,2021-06-30T00:00:00+05:30,96,13,0,0,77,8,0,1,0,0,3,1,15,5
MEGHALAYA,RI BHOI,2021-07-01T00:00:00+05:30,88,31,25,23,40,6,0,1,0,0,0,0,22,2
MEGHALAYA,RI BHOI,2021-07-02T00:00:00+05:30,130,70,63,62,36,2,0,1,0,0,0,0,30,6
MEGHALAYA,RI BHOI,2021-07-03T00:00:00+05:30,108,10,2,0,74,7,0,0,0,0,2,0,30,3
MEGHALAYA,RI BHOI,2021-07-04T00:00:00+05:30,17,9,0,0,8,3,0,0,0,0,1,1,8,6
MEGHALAYA,RI BHOI,2021-07-05T00:00:00+05:30,203,122,117,105,62,11,0,0,0,0,3,1,21,6
MEGHALAYA,RI BHOI,2021-07-06T00:00:00+05:30,165,11,2,0,142,5,0,0,0,0,1,0,20,6
MEGHALAYA,RI BHOI,2021-07-07T00:00:00+05:30,84,18,1,0,70,15,0,2,0,0,0,0,11,3
MEGHALAYA,RI BHOI,2021-07-08T00:00:00+05:30,100,15,2,1,70,8,2,5,0,0,4,3,19,4
MEGHALAYA,RI BHOI,2021-07-09T00:00:00+05:30,332,114,123,91,195,21,0,2,0,0,1,1,11,2
MEGHALAYA,RI BHOI,2021-07-10T00:00:00+05:30,533,111,87,53,422,50,1,1,0,0,1,0,22,7
MEGHALAYA,RI BHOI,2021-07-11T00:00:00+05:30,500,175,193,134,302,38,0,0,0,0,1,0,4,3
MEGHALAYA,RI BHOI,2021-07-12T00:00:00+05:30,314,64,104,39,186,20,0,1,0,0,1,0,22,5
MEGHALAYA,RI BHOI,2021-07-13T00:00:00+05:30,320,65,75,46,224,18,0,0,0,0,2,1,19,1
MEGHALAYA,RI BHOI,2021-07-14T00:00:00+05:30,424,110,151,95,245,15,0,1,0,0,1,0,26,0
MEGHALAYA,RI BHOI,2021-07-15T00:00:00+05:30,620,32,43,7,561,24,0,1,0,0,0,0,15,1
MEGHALAYA,RI BHOI,2021-07-16T00:00:00+05:30,773,52,143,31,613,19,0,0,0,0,2,1,15,2
MEGHALAYA,RI BHOI,2021-07-17T00:00:00+05:30,810,27,332,0,449,22,0,0,0,0,1,1,28,5
MEGHALAYA,RI BHOI,2021-07-18T00:00:00+05:30,422,23,111,0,307,22,0,0,0,0,3,0,1,1
MEGHALAYA,RI BHOI,2021-07-19T00:00:00+05:30,1073,146,341,97,694,40,0,4,0,0,2,0,32,9
MEGHALAYA,RI BHOI,2021-07-20T00:00:00+05:30,859,46,286,12,544,26,0,1,0,0,0,0,28,8
MEGHALAYA,RI BHOI,2021-07-21T00:00:00+05:30,643,33,366,2,254,23,1,3,0,0,0,0,20,7
MEGHALAYA,RI BHOI,2021-07-22T00:00:00+05:30,966,40,503,1,445,35,0,0,0,0,0,0,18,4
MEGHALAYA,RI BHOI,2021-07-23T00:00:00+05:30,555,52,286,6,235,39,0,0,0,0,3,1,31,7
MEGHALAYA,RI BHOI,2021-07-24T00:00:00+05:30,624,17,378,2,222,10,1,1,0,0,1,0,22,4
MEGHALAYA,RI BHOI,2021-07-25T00:00:00+05:30,239,16,78,1,152,14,0,0,0,0,0,0,9,1
MEGHALAYA,RI BHOI,2021-07-26T00:00:00+05:30,665,35,248,2,397,24,1,2,0,0,1,0,17,8
MEGHALAYA,RI BHOI,2021-07-27T00:00:00+05:30,696,25,372,1,304,18,2,4,0,0,1,0,15,4
MEGHALAYA,RI BHOI,2021-07-28T00:00:00+05:30,636,17,277,2,336,14,0,3,0,0,0,0,20,1
MEGHALAYA,RI BHOI,2021-07-29T00:00:00+05:30,414,17,32,1,363,15,0,1,0,0,0,0,18,1
MEGHALAYA,RI BHOI,2021-07-30T00:00:00+05:30,369,38,145,3,184,24,6,12,0,0,1,0,27,5
MEGHALAYA,RI BHOI,2021-07-31T00:00:00+05:30,355,8,180,0,141,6,0,0,0,0,1,1,33,2
MEGHALAYA,RI BHOI,2021-08-01T00:00:00+05:30,147,7,37,1,108,5,0,0,0,0,1,0,1,1
MEGHALAYA,RI BHOI,2021-08-02T00:00:00+05:30,523,23,220,1,264,15,1,3,0,0,1,0,35,6
MEGHALAYA,RI BHOI,2021-08-03T00:00:00+05:30,515,27,172,5,307,17,0,5,0,0,2,1,29,5
MEGHALAYA,RI BHOI,2021-08-04T00:00:00+05:30,338,20,79,0,218,11,0,2,0,0,3,0,36,9
MEGHALAYA,RI BHOI,2021-08-05T00:00:00+05:30,547,28,334,5,191,16,2,3,0,0,0,0,19,5
MEGHALAYA,RI BHOI,2021-08-06T00:00:00+05:30,744,10,510,0,213,6,0,1,0,0,0,0,20,4
MEGHALAYA,RI BHOI,2021-08-07T00:00:00+05:30,518,14,431,0,63,5,0,0,0,0,0,0,24,9
MEGHALAYA,RI BHOI,2021-08-08T00:00:00+05:30,308,7,191,5,113,2,0,0,0,0,0,0,4,0
MEGHALAYA,RI BHOI,2021-08-09T00:00:00+05:30,697,30,323,0,353,27,0,2,0,0,0,0,19,3
MEGHALAYA,RI BHOI,2021-08-10T00:00:00+05:30,709,27,299,0,374,20,1,5,0,0,1,0,30,6
MEGHALAYA,RI BHOI,2021-08-11T00:00:00+05:30,710,37,409,18,279,16,1,2,0,0,2,0,18,2
MEGHALAYA,RI BHOI,2021-08-12T00:00:00+05:30,974,23,683,1,276,19,1,1,0,0,0,0,14,2
MEGHALAYA,RI BHOI,2021-08-13T00:00:00+05:30,848,14,649,0,181,11,0,1,0,0,0,0,17,3
MEGHALAYA,RI BHOI,2021-08-14T00:00:00+05:30,633,27,398,4,210,19,2,3,0,0,0,0,22,2
MEGHALAYA,RI BHOI,2021-08-15T00:00:00+05:30,124,7,39,0,79,7,0,0,0,0,1,1,5,0
MEGHALAYA,RI BHOI,2021-08-16T00:00:00+05:30,218,27,135,1,72,20,1,2,0,0,3,2,6,5
MEGHALAYA,RI BHOI,2021-08-17T00:00:00+05:30,136,7,33,1,73,1,0,2,0,0,0,0,28,5
MEGHALAYA,RI BHOI,2021-08-18T00:00:00+05:30,536,7,422,1,95,2,0,2,0,0,0,0,17,4
MEGHALAYA,RI BHOI,2021-08-19T00:00:00+05:30,491,56,273,24,187,24,0,0,0,0,1,1,30,8
MEGHALAYA,RI BHOI,2021-08-20T00:00:00+05:30,512,13,351,3,151,8,2,2,0,0,1,0,7,0
MEGHALAYA,RI BHOI,2021-08-21T00:00:00+05:30,566,14,437,7,109,4,0,1,0,0,1,0,18,3
MEGHALAYA,RI BHOI,2021-08-22T00:00:00+05:30,99,10,76,5,14,1,0,0,0,0,3,0,6,4
MEGHALAYA,RI BHOI,2021-08-23T00:00:00+05:30,648,47,570,44,71,3,0,1,0,0,1,0,5,0
MEGHALAYA,RI BHOI,2021-08-24T00:00:00+05:30,727,67,506,47,194,16,1,1,0,0,3,2,23,3
MEGHALAYA,RI BHOI,2021-08-25T00:00:00+05:30,550,80,482,76,43,2,0,1,0,0,0,0,24,2
MEGHALAYA,RI BHOI,2021-08-26T00:00:00+05:30,255,57,67,47,164,8,0,1,0,0,1,0,22,2
MEGHALAYA,RI BHOI,2021-08-27T00:00:00+05:30,262,18,32,8,222,8,0,2,0,0,0,0,6,2
MEGHALAYA,RI BHOI,2021-08-28T00:00:00+05:30,128,32,55,28,57,3,0,2,0,0,2,0,12,1
MEGHALAYA,RI BHOI,2021-08-29T00:00:00+05:30,81,23,66,23,9,0,0,0,0,0,4,0,2,0
MEGHALAYA,RI BHOI,2021-08-30T00:00:00+05:30,363,82,107,68,230,10,1,5,0,0,0,0,21,3
MEGHALAYA,RI BHOI,2021-08-31T00:00:00+05:30,1065,121,975,113,78,6,0,0,0,0,0,0,12,2
MEGHALAYA,RI BHOI,2021-09-01T00:00:00+05:30,961,30,752,24,184,3,0,0,0,0,4,0,21,3
MEGHALAYA,RI BHOI,2021-09-02T00:00:00+05:30,627,10,477,7,136,1,1,2,0,0,2,1,10,1
MEGHALAYA,RI BHOI,2021-09-03T00:00:00+05:30,824,50,636,44,174,3,0,0,0,0,1,0,13,3
MEGHALAYA,RI BHOI,2021-09-04T00:00:00+05:30,421,59,132,50,271,8,0,4,0,0,1,0,13,1
MEGHALAYA,RI BHOI,2021-09-05T00:00:00+05:30,271,21,202,19,63,2,0,0,0,0,0,0,6,0
MEGHALAYA,RI BHOI,2021-09-06T00:00:00+05:30,1070,42,644,22,394,18,1,4,0,0,0,0,28,1
MEGHALAYA,RI BHOI,2021-09-07T00:00:00+05:30,969,22,587,15,353,5,1,4,0,0,0,0,25,1
MEGHALAYA,RI BHOI,2021-09-08T00:00:00+05:30,1062,27,661,15,376,12,0,4,0,0,2,0,19,0
MEGHALAYA,RI BHOI,2021-09-09T00:00:00+05:30,1204,71,773,56,416,15,0,3,0,0,1,0,11,0
MEGHALAYA,RI BHOI,2021-09-10T00:00:00+05:30,981,109,592,98,358,8,0,2,0,0,2,1,27,3
MEGHALAYA,RI BHOI,2021-09-11T00:00:00+05:30,418,20,181,1,220,15,0,1,0,0,0,0,16,4
MEGHALAYA,RI BHOI,2021-09-12T00:00:00+05:30,258,27,101,26,156,1,0,0,0,0,0,0,1,0
MEGHALAYA,RI BHOI,2021-09-13T00:00:00+05:30,822,85,518,70,270,11,0,3,0,0,0,0,31,4
MEGHALAYA,RI BHOI,2021-09-14T00:00:00+05:30,875,96,512,82,337,12,0,1,0,0,4,0,21,2
MEGHALAYA,RI BHOI,2021-09-15T00:00:00+05:30,685,128,385,111,278,12,2,3,0,0,2,2,17,3
MEGHALAYA,RI BHOI,2021-09-16T00:00:00+05:30,747,157,571,145,157,11,0,0,0,0,2,0,17,1
MEGHALAYA,RI BHOI,2021-09-17T00:00:00+05:30,634,89,379,76,232,11,1,3,0,0,2,0,18,1
MEGHALAYA,RI BHOI,2021-09-18T00:00:00+05:30,296,30,176,26,89,0,0,2,0,0,2,0,27,4
MEGHALAYA,RI BHOI,2021-09-19T00:00:00+05:30,349,54,322,53,21,1,0,0,0,0,2,0,4,0
MEGHALAYA,RI BHOI,2021-09-20T00:00:00+05:30,622,134,413,130,184,3,0,3,0,0,1,0,21,1
MEGHALAYA,RI BHOI,2021-09-21T00:00:00+05:30,412,97,202,92,197,5,0,2,0,0,1,0,10,0
MEGHALAYA,RI BHOI,2021-09-22T00:00:00+05:30,433,127,270,118,143,9,0,0,0,0,0,0,20,0
MEGHALAYA,RI BHOI,2021-09-23T00:00:00+05:30,497,15,353,10,126,1,0,2,0,0,1,0,15,4
MEGHALAYA,RI BHOI,2021-09-24T00:00:00+05:30,722,29,579,24,122,4,0,4,0,0,1,0,16,1
MEGHALAYA,RI BHOI,2021-09-25T00:00:00+05:30,198,4,65,1,106,0,0,2,0,0,1,0,24,3
MEGHALAYA,RI BHOI,2021-09-26T00:00:00+05:30,256,23,230,19,20,4,0,0,0,0,1,0,5,0
MEGHALAYA,RI BHOI,2021-09-27T00:00:00+05:30,360,24,166,20,163,2,0,5,0,0,1,0,25,2
MEGHALAYA,RI BHOI,2021-09-28T00:00:00+05:30,198,17,111,17,75,0,0,4,0,0,0,0,8,0
MEGHALAYA,RI BHOI,2021-09-29T00:00:00+05:30,311,6,166,5,118,1,0,4,0,0,1,0,22,0
MEGHALAYA,RI BHOI,2021-09-30T00:00:00+05:30,381,95,276,91,79,1,0,1,0,0,3,1,22,3
MEGHALAYA,RI BHOI,2021-10-01T00:00:00+05:30,451,103,355,100,72,0,0,2,0,0,7,1,15,3
MEGHALAYA,RI BHOI,2021-10-02T00:00:00+05:30,172,16,131,15,25,0,0,0,0,0,1,1,15,1
MEGHALAYA,RI BHOI,2021-10-03T00:00:00+05:30,173,6,166,6,7,0,0,0,0,0,0,0,0,0
MEGHALAYA,RI BHOI,2021-10-04T00:00:00+05:30,335,97,246,92,51,2,1,7,0,0,2,0,29,2
MEGHALAYA,RI BHOI,2021-10-05T00:00:00+05:30,479,49,205,43,262,6,0,2,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-10-06T00:00:00+05:30,291,37,160,35,111,2,0,4,0,0,0,0,16,0
MEGHALAYA,RI BHOI,2021-10-07T00:00:00+05:30,258,37,161,28,72,6,0,3,0,0,0,0,22,3
MEGHALAYA,RI BHOI,2021-10-08T00:00:00+05:30,253,47,158,47,72,0,0,12,0,0,0,0,11,0
MEGHALAYA,RI BHOI,2021-10-09T00:00:00+05:30,148,17,69,14,49,3,0,17,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-10-10T00:00:00+05:30,64,0,39,0,13,0,0,8,0,0,0,0,4,0
MEGHALAYA,RI BHOI,2021-10-11T00:00:00+05:30,184,56,122,50,34,5,0,13,0,0,0,0,15,1
MEGHALAYA,RI BHOI,2021-10-12T00:00:00+05:30,590,215,278,213,286,0,1,10,0,0,2,1,14,1
MEGHALAYA,RI BHOI,2021-10-13T00:00:00+05:30,334,133,204,129,106,3,1,11,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-10-14T00:00:00+05:30,128,23,84,23,33,0,0,1,0,0,2,0,8,0
MEGHALAYA,RI BHOI,2021-10-15T00:00:00+05:30,458,104,275,99,147,3,0,12,0,0,1,0,23,2
MEGHALAYA,RI BHOI,2021-10-16T00:00:00+05:30,194,12,55,10,106,2,0,12,0,0,6,0,15,0
MEGHALAYA,RI BHOI,2021-10-17T00:00:00+05:30,64,0,57,0,2,0,0,3,0,0,0,0,2,0
MEGHALAYA,RI BHOI,2021-10-18T00:00:00+05:30,293,157,213,154,54,2,1,8,0,0,1,0,17,0
MEGHALAYA,RI BHOI,2021-10-19T00:00:00+05:30,187,5,58,3,111,1,0,3,0,0,1,0,14,1
MEGHALAYA,RI BHOI,2021-10-20T00:00:00+05:30,287,146,196,143,73,1,1,4,0,0,2,0,12,1
MEGHALAYA,RI BHOI,2021-10-21T00:00:00+05:30,310,151,197,149,100,1,0,1,0,0,0,0,12,1
MEGHALAYA,RI BHOI,2021-10-22T00:00:00+05:30,187,10,61,8,105,2,0,4,0,0,0,0,17,0
MEGHALAYA,RI BHOI,2021-10-23T00:00:00+05:30,119,1,45,0,58,1,0,1,0,0,4,0,11,0
MEGHALAYA,RI BHOI,2021-10-24T00:00:00+05:30,56,1,26,0,30,1,0,0,0,0,0,0,0,0
MEGHALAYA,RI BHOI,2021-10-25T00:00:00+05:30,170,2,60,0,89,2,0,4,0,0,1,0,16,0
MEGHALAYA,RI BHOI,2021-10-26T00:00:00+05:30,243,0,131,0,93,0,0,2,0,0,0,0,17,0
MEGHALAYA,RI BHOI,2021-10-27T00:00:00+05:30,216,2,127,0,73,1,1,4,0,0,1,0,11,0
MEGHALAYA,RI BHOI,2021-10-28T00:00:00+05:30,112,1,59,0,45,0,1,3,0,0,0,0,5,0
MEGHALAYA,RI BHOI,2021-10-29T00:00:00+05:30,123,2,54,0,48,1,1,3,0,0,0,0,18,0
MEGHALAYA,RI BHOI,2021-10-30T00:00:00+05:30,86,2,35,0,44,1,0,2,0,0,0,0,5,1
MEGHALAYA,RI BHOI,2021-10-31T00:00:00+05:30,38,0,28,0,6,0,0,0,0,0,2,0,2,0
MEGHALAYA,RI BHOI,2021-11-01T00:00:00+05:30,133,0,78,0,38,0,0,5,0,0,1,0,11,0
MEGHALAYA,RI BHOI,2021-11-02T00:00:00+05:30,129,1,67,1,41,0,0,6,0,0,1,0,14,0
MEGHALAYA,RI BHOI,2021-11-03T00:00:00+05:30,268,0,45,0,209,0,0,4,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-11-04T00:00:00+05:30,151,1,15,0,123,1,0,0,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-11-05T00:00:00+05:30,175,2,45,0,118,1,0,1,0,0,0,0,11,1
MEGHALAYA,RI BHOI,2021-11-06T00:00:00+05:30,117,1,53,1,54,0,0,3,0,0,0,0,7,0
MEGHALAYA,RI BHOI,2021-11-07T00:00:00+05:30,52,1,28,0,20,0,0,0,0,0,0,0,4,1
MEGHALAYA,RI BHOI,2021-11-08T00:00:00+05:30,209,1,143,0,45,0,1,5,0,0,0,0,16,0
MEGHALAYA,RI BHOI,2021-11-09T00:00:00+05:30,326,2,192,1,126,1,0,0,0,0,0,0,8,0
MEGHALAYA,RI BHOI,2021-11-10T00:00:00+05:30,301,0,159,0,129,0,0,0,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-11-11T00:00:00+05:30,157,1,48,1,95,0,0,4,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-11-12T00:00:00+05:30,63,0,30,0,22,0,0,2,0,0,0,0,9,0
MEGHALAYA,RI BHOI,2021-11-13T00:00:00+05:30,250,0,220,0,17,0,0,3,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-11-14T00:00:00+05:30,106,2,98,2,6,0,0,0,0,0,0,0,2,0
MEGHALAYA,RI BHOI,2021-11-15T00:00:00+05:30,419,2,291,1,109,1,0,4,0,0,0,0,15,0
MEGHALAYA,RI BHOI,2021-11-16T00:00:00+05:30,379,2,316,1,52,0,0,3,0,0,0,0,8,1
MEGHALAYA,RI BHOI,2021-11-17T00:00:00+05:30,298,0,219,0,65,0,0,2,0,0,0,0,12,0
MEGHALAYA,RI BHOI,2021-11-18T00:00:00+05:30,222,2,151,2,58,0,0,3,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-11-19T00:00:00+05:30,159,0,67,0,78,0,0,1,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-11-20T00:00:00+05:30,221,1,169,0,43,0,0,0,0,0,0,0,9,1
MEGHALAYA,RI BHOI,2021-11-21T00:00:00+05:30,136,0,124,0,7,0,0,0,0,0,0,0,5,0
MEGHALAYA,RI BHOI,2021-11-22T00:00:00+05:30,210,1,125,0,75,0,1,3,0,0,0,0,7,0
MEGHALAYA,RI BHOI,2021-11-23T00:00:00+05:30,313,3,223,2,68,1,0,5,0,0,0,0,17,0
MEGHALAYA,RI BHOI,2021-11-24T00:00:00+05:30,236,0,166,0,59,0,0,1,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-11-25T00:00:00+05:30,164,0,123,0,34,0,0,3,0,0,0,0,4,0
MEGHALAYA,RI BHOI,2021-11-26T00:00:00+05:30,97,0,47,0,39,0,0,1,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-11-27T00:00:00+05:30,75,1,43,1,21,0,0,4,0,0,0,0,7,0
MEGHALAYA,RI BHOI,2021-11-28T00:00:00+05:30,52,0,41,0,9,0,0,0,0,0,0,0,2,0
MEGHALAYA,RI BHOI,2021-11-29T00:00:00+05:30,184,3,71,0,95,3,0,5,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-11-30T00:00:00+05:30,120,1,49,1,60,0,0,4,0,0,0,0,7,0
MEGHALAYA,RI BHOI,2021-12-01T00:00:00+05:30,117,0,43,0,60,0,0,4,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-12-02T00:00:00+05:30,118,0,54,0,45,0,0,5,0,0,0,0,14,0
MEGHALAYA,RI BHOI,2021-12-03T00:00:00+05:30,107,1,34,0,62,1,0,2,0,0,0,0,9,0
MEGHALAYA,RI BHOI,2021-12-04T00:00:00+05:30,49,0,16,0,16,0,0,6,0,0,0,0,11,0
MEGHALAYA,RI BHOI,2021-12-05T00:00:00+05:30,37,0,26,0,6,0,0,0,0,0,0,0,5,0
MEGHALAYA,RI BHOI,2021-12-06T00:00:00+05:30,163,1,45,0,102,0,1,3,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-12-07T00:00:00+05:30,41,0,15,0,21,0,0,1,0,0,0,0,4,0
MEGHALAYA,RI BHOI,2021-12-08T00:00:00+05:30,89,1,16,0,57,0,1,5,0,0,0,0,11,0
MEGHALAYA,RI BHOI,2021-12-09T00:00:00+05:30,83,0,32,0,35,0,0,3,0,0,0,0,13,0
MEGHALAYA,RI BHOI,2021-12-10T00:00:00+05:30,106,0,39,0,58,0,0,2,0,0,0,0,7,0
MEGHALAYA,RI BHOI,2021-12-11T00:00:00+05:30,39,0,17,0,12,0,0,4,0,0,0,0,6,0
MEGHALAYA,RI BHOI,2021-12-12T00:00:00+05:30,35,0,19,0,13,0,0,0,0,0,0,0,3,0
MEGHALAYA,RI BHOI,2021-12-13T00:00:00+05:30,143,5,19,0,109,5,0,3,0,0,0,0,12,0
MEGHALAYA,RI BHOI,2021-12-14T00:00:00+05:30,81,3,27,1,42,2,0,2,0,0,0,0,10,0
MEGHALAYA,RI BHOI,2021-12-15T00:00:00+05:30,63,3,20,3,32,0,0,3,0,0,0,0,8,0
MEGHALAYA,RI BHOI,2021-12-16T00:00:00+05:30,68,0,22,0,36,0,0,2,0,0,0,0,8,0
MEGHALAYA,RI BHOI,2021-12-17T00:00:00+05:30,107,0,22,0,78,0,0,3,0,0,0,0,4,0
MEGHALAYA,RI BHOI,2021-12-18T00:00:00+05:30,43,0,11,0,25,0,0,0,0,0,0,0,7,0
MEGHALAYA,RI BHOI,2021-12-19T00:00:00+05:30,29,0,23,0,4,0,0,0,0,0,0,0,2,0
MEGHALAYA,RI BHOI,2021-12-20T00:00:00+05:30,78,0,15,0,55,0,0,5,0,0,0,0,3,0
