State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
NAGALAND,DIMAPUR,2020-11-24T00:00:00+05:30,316,110,213,105,57,1,0,0,0,0,20,3,26,4
NAGALAND,DIMAPUR,2020-11-25T00:00:00+05:30,314,128,229,116,47,3,0,1,0,0,5,2,32,9
NAGALAND,DIMAPUR,2020-11-26T00:00:00+05:30,263,89,169,80,35,2,0,1,0,0,6,0,52,7
NAGALAND,DIMAPUR,2020-11-27T00:00:00+05:30,284,142,223,138,42,2,0,0,0,0,0,0,19,2
NAGALAND,DIMAPUR,2020-11-28T00:00:00+05:30,125,17,23,12,73,2,0,0,0,0,0,0,29,3
NAGALAND,DIMAPUR,2020-11-29T00:00:00+05:30,22,2,1,0,13,0,0,0,0,0,0,0,8,2
NAGALAND,DIMAPUR,2020-11-30T00:00:00+05:30,283,72,102,62,100,10,0,0,0,0,79,6,2,0
NAGALAND,DIMAPUR,2020-12-01T00:00:00+05:30,233,30,26,23,93,5,0,0,0,0,102,23,12,2
NAGALAND,DIMAPUR,2020-12-02T00:00:00+05:30,242,20,67,16,165,4,0,0,0,0,0,0,10,0
NAGALAND,DIMAPUR,2020-12-03T00:00:00+05:30,240,33,119,24,77,5,0,1,0,0,11,2,32,4
NAGALAND,DIMAPUR,2020-12-04T00:00:00+05:30,316,111,208,107,56,3,0,0,0,0,11,0,41,1
NAGALAND,DIMAPUR,2020-12-05T00:00:00+05:30,142,20,64,16,46,3,0,0,0,0,17,2,15,1
NAGALAND,DIMAPUR,2020-12-06T00:00:00+05:30,12,1,1,0,11,1,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2020-12-07T00:00:00+05:30,106,3,11,1,95,2,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2020-12-08T00:00:00+05:30,246,15,85,9,119,4,0,0,0,0,11,2,31,2
NAGALAND,DIMAPUR,2020-12-09T00:00:00+05:30,147,14,21,8,101,6,0,0,0,0,0,0,25,0
NAGALAND,DIMAPUR,2020-12-10T00:00:00+05:30,233,31,160,29,50,2,0,0,0,0,0,0,23,0
NAGALAND,DIMAPUR,2020-12-11T00:00:00+05:30,226,68,177,60,41,3,0,0,0,0,1,0,7,5
NAGALAND,DIMAPUR,2020-12-12T00:00:00+05:30,107,22,52,18,49,2,0,0,0,0,2,0,4,2
NAGALAND,DIMAPUR,2020-12-13T00:00:00+05:30,64,2,2,0,17,2,0,0,0,0,37,7,8,0
NAGALAND,DIMAPUR,2020-12-14T00:00:00+05:30,318,37,198,31,94,4,0,0,0,0,6,0,20,2
NAGALAND,DIMAPUR,2020-12-15T00:00:00+05:30,159,20,81,16,69,3,0,0,0,0,0,0,9,1
NAGALAND,DIMAPUR,2020-12-16T00:00:00+05:30,147,7,81,4,58,3,0,0,0,0,0,0,8,0
NAGALAND,DIMAPUR,2020-12-17T00:00:00+05:30,188,9,89,7,96,2,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2020-12-18T00:00:00+05:30,193,0,124,0,55,0,0,0,0,0,1,0,13,0
NAGALAND,DIMAPUR,2020-12-19T00:00:00+05:30,74,1,8,1,63,0,0,2,0,0,0,0,1,0
NAGALAND,DIMAPUR,2020-12-20T00:00:00+05:30,89,0,0,0,81,0,0,1,0,0,1,0,6,0
NAGALAND,DIMAPUR,2020-12-21T00:00:00+05:30,249,19,76,17,173,2,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2020-12-22T00:00:00+05:30,169,4,22,1,139,3,0,0,0,0,0,0,8,0
NAGALAND,DIMAPUR,2020-12-23T00:00:00+05:30,239,9,78,9,160,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2020-12-24T00:00:00+05:30,78,3,5,1,72,2,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2020-12-25T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2020-12-26T00:00:00+05:30,39,0,2,0,36,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2020-12-27T00:00:00+05:30,4,1,1,0,3,1,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2020-12-28T00:00:00+05:30,82,3,0,0,76,3,0,0,0,0,0,0,6,0
NAGALAND,DIMAPUR,2020-12-29T00:00:00+05:30,36,0,1,0,34,0,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2020-12-30T00:00:00+05:30,65,2,1,0,63,1,0,0,0,0,0,0,1,1
NAGALAND,DIMAPUR,2020-12-31T00:00:00+05:30,61,1,1,0,53,1,0,1,0,0,0,0,6,0
NAGALAND,DIMAPUR,2021-01-01T00:00:00+05:30,31,4,1,0,19,0,0,0,0,0,0,0,11,4
NAGALAND,DIMAPUR,2021-01-02T00:00:00+05:30,77,0,1,0,76,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-03T00:00:00+05:30,25,0,1,0,24,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-04T00:00:00+05:30,138,3,2,0,135,3,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-01-05T00:00:00+05:30,123,3,3,0,97,2,0,0,0,0,0,0,23,1
NAGALAND,DIMAPUR,2021-01-06T00:00:00+05:30,115,1,7,1,108,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-07T00:00:00+05:30,101,0,10,0,89,0,0,1,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-01-08T00:00:00+05:30,79,1,2,0,70,1,0,1,0,0,0,0,6,0
NAGALAND,DIMAPUR,2021-01-09T00:00:00+05:30,26,0,2,0,22,0,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-01-10T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-11T00:00:00+05:30,156,1,3,0,120,0,0,1,0,0,0,0,32,1
NAGALAND,DIMAPUR,2021-01-12T00:00:00+05:30,73,1,2,0,62,1,0,0,0,0,0,0,9,0
NAGALAND,DIMAPUR,2021-01-13T00:00:00+05:30,55,4,15,3,37,1,0,1,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-01-14T00:00:00+05:30,103,2,2,1,95,1,0,0,0,0,0,0,6,0
NAGALAND,DIMAPUR,2021-01-15T00:00:00+05:30,89,0,0,0,89,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-16T00:00:00+05:30,45,4,2,0,27,0,0,1,0,0,1,0,14,4
NAGALAND,DIMAPUR,2021-01-17T00:00:00+05:30,89,0,1,0,87,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-01-18T00:00:00+05:30,118,0,2,0,115,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-01-19T00:00:00+05:30,69,0,1,0,68,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-20T00:00:00+05:30,84,0,1,0,72,0,0,0,0,0,0,0,11,0
NAGALAND,DIMAPUR,2021-01-21T00:00:00+05:30,99,0,5,0,93,0,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-22T00:00:00+05:30,96,5,5,0,66,0,0,0,0,0,0,0,25,5
NAGALAND,DIMAPUR,2021-01-23T00:00:00+05:30,46,0,2,0,40,0,0,1,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-01-24T00:00:00+05:30,23,0,1,0,22,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-01-25T00:00:00+05:30,72,3,5,3,54,0,0,0,0,0,0,0,13,0
NAGALAND,DIMAPUR,2021-01-26T00:00:00+05:30,43,2,0,0,24,0,0,0,0,0,0,0,19,2
NAGALAND,DIMAPUR,2021-01-27T00:00:00+05:30,106,1,3,0,95,1,0,1,0,0,1,0,6,0
NAGALAND,DIMAPUR,2021-01-28T00:00:00+05:30,79,0,1,0,74,0,0,1,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-01-29T00:00:00+05:30,103,3,10,0,90,3,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-01-30T00:00:00+05:30,109,0,0,0,78,0,0,0,0,0,0,0,31,0
NAGALAND,DIMAPUR,2021-01-31T00:00:00+05:30,53,0,3,0,50,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-01T00:00:00+05:30,73,1,2,0,71,1,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-02T00:00:00+05:30,79,0,6,0,73,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-03T00:00:00+05:30,96,2,2,1,85,0,0,0,0,0,0,0,9,1
NAGALAND,DIMAPUR,2021-02-04T00:00:00+05:30,67,0,1,0,45,0,0,0,0,0,0,0,21,0
NAGALAND,DIMAPUR,2021-02-05T00:00:00+05:30,82,0,1,0,79,0,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-02-06T00:00:00+05:30,88,0,1,0,86,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-02-07T00:00:00+05:30,38,1,1,0,20,0,0,0,0,0,1,0,16,1
NAGALAND,DIMAPUR,2021-02-08T00:00:00+05:30,127,1,4,0,122,1,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-02-09T00:00:00+05:30,118,0,6,0,92,0,0,0,0,0,0,0,20,0
NAGALAND,DIMAPUR,2021-02-10T00:00:00+05:30,68,0,1,0,62,0,0,0,0,0,1,0,4,0
NAGALAND,DIMAPUR,2021-02-11T00:00:00+05:30,87,0,1,0,49,0,0,0,0,0,1,0,36,0
NAGALAND,DIMAPUR,2021-02-12T00:00:00+05:30,126,1,5,1,117,0,0,0,0,0,0,0,4,0
NAGALAND,DIMAPUR,2021-02-13T00:00:00+05:30,104,1,7,0,96,1,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-14T00:00:00+05:30,15,0,0,0,9,0,0,1,0,0,0,0,5,0
NAGALAND,DIMAPUR,2021-02-15T00:00:00+05:30,208,24,27,24,174,0,0,0,0,0,2,0,5,0
NAGALAND,DIMAPUR,2021-02-16T00:00:00+05:30,128,1,6,1,121,0,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-02-17T00:00:00+05:30,56,1,4,1,50,0,0,1,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-02-18T00:00:00+05:30,142,0,58,0,72,0,0,0,0,0,1,0,11,0
NAGALAND,DIMAPUR,2021-02-19T00:00:00+05:30,133,24,89,24,44,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-20T00:00:00+05:30,220,11,120,11,99,0,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-02-21T00:00:00+05:30,106,0,2,0,104,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-22T00:00:00+05:30,162,0,27,0,135,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-02-23T00:00:00+05:30,148,6,70,6,76,0,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-02-24T00:00:00+05:30,96,8,11,8,62,0,0,0,0,0,0,0,23,0
NAGALAND,DIMAPUR,2021-02-25T00:00:00+05:30,83,15,27,15,55,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-02-26T00:00:00+05:30,121,10,24,10,94,0,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-02-27T00:00:00+05:30,77,2,8,1,67,0,0,0,0,0,1,0,1,1
NAGALAND,DIMAPUR,2021-02-28T00:00:00+05:30,57,0,0,0,57,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-01T00:00:00+05:30,137,22,33,22,101,0,0,2,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-02T00:00:00+05:30,149,0,44,0,87,0,0,0,0,0,0,0,18,0
NAGALAND,DIMAPUR,2021-03-03T00:00:00+05:30,125,8,15,8,91,0,0,1,0,0,1,0,17,0
NAGALAND,DIMAPUR,2021-03-04T00:00:00+05:30,102,24,31,24,69,0,0,1,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-03-05T00:00:00+05:30,137,46,53,45,75,1,0,1,0,0,0,0,8,0
NAGALAND,DIMAPUR,2021-03-06T00:00:00+05:30,202,61,137,61,64,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-07T00:00:00+05:30,43,0,0,0,21,0,0,0,0,0,0,0,22,0
NAGALAND,DIMAPUR,2021-03-08T00:00:00+05:30,176,0,29,0,122,0,0,1,0,0,0,0,24,0
NAGALAND,DIMAPUR,2021-03-09T00:00:00+05:30,131,0,18,0,110,0,0,0,0,0,1,0,2,0
NAGALAND,DIMAPUR,2021-03-10T00:00:00+05:30,108,1,9,0,85,1,0,2,0,0,0,0,12,0
NAGALAND,DIMAPUR,2021-03-11T00:00:00+05:30,252,1,76,0,172,1,0,1,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-03-12T00:00:00+05:30,70,18,28,18,38,0,0,0,0,0,2,0,2,0
NAGALAND,DIMAPUR,2021-03-13T00:00:00+05:30,135,47,51,47,83,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-14T00:00:00+05:30,12,0,0,0,11,0,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-15T00:00:00+05:30,295,0,11,0,277,0,0,0,0,0,0,0,7,0
NAGALAND,DIMAPUR,2021-03-16T00:00:00+05:30,114,1,4,0,108,1,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-03-17T00:00:00+05:30,81,2,6,0,73,1,1,1,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-18T00:00:00+05:30,59,0,4,0,53,0,0,0,0,0,1,0,1,0
NAGALAND,DIMAPUR,2021-03-19T00:00:00+05:30,92,1,9,1,83,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-20T00:00:00+05:30,70,0,7,0,50,0,0,0,0,0,1,0,12,0
NAGALAND,DIMAPUR,2021-03-21T00:00:00+05:30,6,0,2,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-22T00:00:00+05:30,104,0,1,0,103,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-23T00:00:00+05:30,72,0,3,0,66,0,0,2,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-24T00:00:00+05:30,81,0,4,0,75,0,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-03-25T00:00:00+05:30,98,2,6,0,91,2,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-26T00:00:00+05:30,63,1,7,1,55,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-27T00:00:00+05:30,60,0,6,0,53,0,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-03-28T00:00:00+05:30,43,0,3,0,16,0,0,0,0,0,0,0,24,0
NAGALAND,DIMAPUR,2021-03-29T00:00:00+05:30,105,0,15,0,90,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-30T00:00:00+05:30,57,0,39,0,18,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-03-31T00:00:00+05:30,131,45,56,44,71,1,0,0,0,0,0,0,4,0
NAGALAND,DIMAPUR,2021-04-01T00:00:00+05:30,184,4,99,3,85,1,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-02T00:00:00+05:30,41,1,7,1,26,0,0,0,0,0,0,0,8,0
NAGALAND,DIMAPUR,2021-04-03T00:00:00+05:30,98,2,56,2,42,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-04T00:00:00+05:30,9,0,3,0,5,0,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-05T00:00:00+05:30,129,0,47,0,81,0,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-06T00:00:00+05:30,144,21,56,20,87,1,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-07T00:00:00+05:30,123,59,66,59,57,0,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-08T00:00:00+05:30,78,6,3,0,74,6,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-04-09T00:00:00+05:30,221,4,10,1,211,3,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-10T00:00:00+05:30,129,7,18,2,109,5,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-04-11T00:00:00+05:30,56,2,3,1,35,1,0,0,0,0,0,0,18,0
NAGALAND,DIMAPUR,2021-04-12T00:00:00+05:30,173,27,34,19,136,6,0,0,0,0,0,0,3,2
NAGALAND,DIMAPUR,2021-04-13T00:00:00+05:30,247,65,70,62,177,3,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-14T00:00:00+05:30,210,29,125,26,82,3,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-04-15T00:00:00+05:30,62,9,12,2,47,7,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-04-16T00:00:00+05:30,106,8,14,4,91,4,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-04-17T00:00:00+05:30,118,46,61,41,54,4,1,1,0,0,1,0,1,0
NAGALAND,DIMAPUR,2021-04-18T00:00:00+05:30,16,5,5,1,11,4,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-04-19T00:00:00+05:30,237,15,98,4,138,10,0,0,0,0,0,0,1,1
NAGALAND,DIMAPUR,2021-04-20T00:00:00+05:30,168,14,34,2,131,12,0,0,0,0,1,0,2,0
NAGALAND,DIMAPUR,2021-04-21T00:00:00+05:30,113,30,38,5,70,25,0,0,0,0,0,0,5,0
NAGALAND,DIMAPUR,2021-04-22T00:00:00+05:30,333,40,93,28,237,12,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-04-23T00:00:00+05:30,335,75,138,49,195,26,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-04-24T00:00:00+05:30,348,88,142,71,202,17,0,2,0,0,1,0,1,0
NAGALAND,DIMAPUR,2021-04-25T00:00:00+05:30,183,21,5,0,166,19,0,0,0,0,0,0,12,2
NAGALAND,DIMAPUR,2021-04-26T00:00:00+05:30,436,122,152,75,258,43,0,0,0,0,0,0,26,4
NAGALAND,DIMAPUR,2021-04-27T00:00:00+05:30,411,52,103,20,263,31,0,0,0,0,0,0,45,1
NAGALAND,DIMAPUR,2021-04-28T00:00:00+05:30,495,86,94,44,386,38,0,0,0,0,0,0,15,4
NAGALAND,DIMAPUR,2021-04-29T00:00:00+05:30,317,40,8,2,307,38,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-04-30T00:00:00+05:30,342,115,95,69,247,46,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-01T00:00:00+05:30,333,45,18,3,314,42,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-05-02T00:00:00+05:30,128,21,14,0,113,21,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-05-03T00:00:00+05:30,290,67,30,17,259,50,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-04T00:00:00+05:30,640,135,109,30,530,105,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-05-05T00:00:00+05:30,534,104,119,29,391,64,0,0,0,0,0,0,24,11
NAGALAND,DIMAPUR,2021-05-06T00:00:00+05:30,565,179,211,94,314,64,0,0,0,0,0,0,40,21
NAGALAND,DIMAPUR,2021-05-07T00:00:00+05:30,513,173,185,96,320,71,4,5,0,0,0,0,3,2
NAGALAND,DIMAPUR,2021-05-08T00:00:00+05:30,327,89,51,16,242,59,2,2,0,0,0,0,32,12
NAGALAND,DIMAPUR,2021-05-09T00:00:00+05:30,163,40,5,2,156,38,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-05-10T00:00:00+05:30,633,163,168,53,462,108,0,0,0,0,0,0,3,2
NAGALAND,DIMAPUR,2021-05-11T00:00:00+05:30,486,178,144,101,337,74,0,0,0,0,0,0,5,3
NAGALAND,DIMAPUR,2021-05-12T00:00:00+05:30,451,138,97,52,352,85,0,0,0,0,0,0,2,1
NAGALAND,DIMAPUR,2021-05-13T00:00:00+05:30,560,203,191,111,351,85,0,0,0,0,0,0,18,7
NAGALAND,DIMAPUR,2021-05-14T00:00:00+05:30,202,60,17,5,166,44,0,0,0,0,0,0,19,11
NAGALAND,DIMAPUR,2021-05-15T00:00:00+05:30,385,111,146,38,239,73,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-16T00:00:00+05:30,136,31,2,0,134,31,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-17T00:00:00+05:30,639,191,167,84,472,107,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-18T00:00:00+05:30,696,280,318,200,378,80,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-19T00:00:00+05:30,666,174,294,89,371,85,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-05-20T00:00:00+05:30,724,172,267,85,456,86,0,0,0,0,0,0,1,1
NAGALAND,DIMAPUR,2021-05-21T00:00:00+05:30,663,178,229,61,384,82,35,49,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-05-22T00:00:00+05:30,299,68,13,6,286,62,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-23T00:00:00+05:30,200,52,41,6,156,45,0,0,0,0,0,0,3,1
NAGALAND,DIMAPUR,2021-05-24T00:00:00+05:30,571,106,132,37,437,69,0,1,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-05-25T00:00:00+05:30,314,68,36,29,277,39,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-05-26T00:00:00+05:30,265,40,5,1,260,39,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-27T00:00:00+05:30,297,39,73,11,224,28,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-28T00:00:00+05:30,365,52,94,19,271,33,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-29T00:00:00+05:30,353,74,76,30,275,43,0,1,0,0,0,0,1,1
NAGALAND,DIMAPUR,2021-05-30T00:00:00+05:30,156,27,5,1,151,26,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-05-31T00:00:00+05:30,330,42,19,2,309,40,0,0,0,0,0,0,2,0
NAGALAND,DIMAPUR,2021-06-01T00:00:00+05:30,409,49,177,15,232,34,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-02T00:00:00+05:30,566,54,127,32,439,22,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-03T00:00:00+05:30,259,20,49,4,210,16,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-04T00:00:00+05:30,258,22,49,8,208,14,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-05T00:00:00+05:30,407,21,108,11,299,10,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-06T00:00:00+05:30,87,13,1,0,86,13,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-07T00:00:00+05:30,283,30,41,10,240,19,0,0,0,0,0,0,2,1
NAGALAND,DIMAPUR,2021-06-08T00:00:00+05:30,265,18,30,8,235,10,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-09T00:00:00+05:30,249,17,66,9,182,7,0,0,0,0,0,0,1,1
NAGALAND,DIMAPUR,2021-06-10T00:00:00+05:30,250,21,51,4,195,17,0,0,0,0,0,0,4,0
NAGALAND,DIMAPUR,2021-06-11T00:00:00+05:30,263,8,4,0,258,8,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-06-12T00:00:00+05:30,394,22,75,9,318,13,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-13T00:00:00+05:30,120,5,4,1,115,4,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-06-14T00:00:00+05:30,475,33,113,22,361,11,0,0,0,0,1,0,0,0
NAGALAND,DIMAPUR,2021-06-15T00:00:00+05:30,386,23,136,11,250,12,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-16T00:00:00+05:30,221,16,39,2,180,12,0,0,0,0,0,0,2,2
NAGALAND,DIMAPUR,2021-06-17T00:00:00+05:30,262,16,37,0,197,5,0,0,0,0,0,0,28,11
NAGALAND,DIMAPUR,2021-06-18T00:00:00+05:30,222,7,3,0,218,7,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-06-19T00:00:00+05:30,208,9,6,0,200,8,0,0,0,0,1,0,1,1
NAGALAND,DIMAPUR,2021-06-20T00:00:00+05:30,71,3,1,0,67,2,0,0,0,0,0,0,3,1
NAGALAND,DIMAPUR,2021-06-21T00:00:00+05:30,368,16,33,1,334,15,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-06-22T00:00:00+05:30,283,8,44,0,238,8,0,1,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-23T00:00:00+05:30,256,8,19,0,234,7,1,1,0,0,1,0,1,0
NAGALAND,DIMAPUR,2021-06-24T00:00:00+05:30,338,17,39,1,298,16,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-06-25T00:00:00+05:30,360,19,91,11,269,8,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-26T00:00:00+05:30,205,5,30,1,175,4,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-27T00:00:00+05:30,80,2,5,0,75,2,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-06-28T00:00:00+05:30,336,18,9,1,326,17,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-06-29T00:00:00+05:30,252,2,25,0,226,1,0,0,0,0,0,0,1,1
NAGALAND,DIMAPUR,2021-06-30T00:00:00+05:30,181,13,25,2,156,11,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-07-01T00:00:00+05:30,267,13,71,5,196,8,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-07-02T00:00:00+05:30,236,9,59,1,176,7,0,0,0,0,0,0,1,1
NAGALAND,DIMAPUR,2021-07-03T00:00:00+05:30,201,5,12,0,189,5,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-07-04T00:00:00+05:30,47,1,2,0,45,1,0,0,0,0,0,0,0,0
NAGALAND,DIMAPUR,2021-07-05T00:00:00+05:30,397,19,85,4,311,15,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-07-06T00:00:00+05:30,419,10,176,7,242,3,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-07-07T00:00:00+05:30,275,11,72,3,202,8,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-07-08T00:00:00+05:30,234,11,43,8,188,3,0,0,0,0,0,0,3,0
NAGALAND,DIMAPUR,2021-07-09T00:00:00+05:30,369,18,124,9,244,9,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-07-10T00:00:00+05:30,173,7,31,2,141,5,0,0,0,0,0,0,1,0
NAGALAND,DIMAPUR,2021-07-11T00:00:00+05:30,55,6,2,0,53,6,0,0,0,0,0,0,0,0
