State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
DELHI,SOUTH WEST,2021-07-09T00:00:00+05:30,9011,8,8098,3,846,1,2,21,0,0,0,0,46,2
DELHI,SOUTH WEST,2021-07-10T00:00:00+05:30,7308,9,6508,6,727,2,1,37,0,0,0,0,36,0
DELHI,SOUTH WEST,2021-07-11T00:00:00+05:30,6878,5,6655,5,177,0,0,2,0,0,0,0,44,0
DELHI,SOUTH WEST,2021-07-12T00:00:00+05:30,7591,8,6476,6,996,1,0,39,0,0,0,0,80,1
DELHI,SOUTH WEST,2021-07-13T00:00:00+05:30,8582,6,7779,5,747,1,0,21,0,0,1,0,34,0
DELHI,SOUTH WEST,2021-07-14T00:00:00+05:30,7466,8,6474,3,913,2,1,43,0,0,1,0,35,2
DELHI,SOUTH WEST,2021-07-15T00:00:00+05:30,8011,3,7085,2,840,0,1,26,0,0,1,0,59,0
DELHI,SOUTH WEST,2021-07-16T00:00:00+05:30,8080,2,7077,2,908,0,0,27,0,0,0,0,68,0
DELHI,SOUTH WEST,2021-07-17T00:00:00+05:30,7444,9,6620,6,726,2,0,29,0,0,0,0,69,1
DELHI,SOUTH WEST,2021-07-18T00:00:00+05:30,7854,11,7707,9,87,1,1,6,0,0,1,0,53,0
DELHI,SOUTH WEST,2021-07-19T00:00:00+05:30,7750,5,7161,4,504,1,0,60,0,0,0,0,25,0
DELHI,SOUTH WEST,2021-07-20T00:00:00+05:30,6600,3,5730,3,757,0,0,40,0,0,2,0,71,0
DELHI,SOUTH WEST,2021-07-21T00:00:00+05:30,7047,6,6657,6,309,0,0,21,0,0,0,0,60,0
DELHI,SOUTH WEST,2021-07-22T00:00:00+05:30,7699,4,6613,2,1025,0,0,19,0,0,1,0,41,2
DELHI,SOUTH WEST,2021-07-23T00:00:00+05:30,8999,10,8008,6,914,2,0,30,0,0,0,0,47,2
DELHI,SOUTH WEST,2021-07-24T00:00:00+05:30,5974,6,5193,2,692,1,0,33,0,0,0,0,56,3
DELHI,SOUTH WEST,2021-07-25T00:00:00+05:30,5837,4,5657,3,153,0,1,7,0,0,1,0,19,0
DELHI,SOUTH WEST,2021-07-26T00:00:00+05:30,8154,5,7002,1,1070,2,1,49,0,0,0,0,33,1
DELHI,SOUTH WEST,2021-07-27T00:00:00+05:30,8734,6,7842,3,793,0,2,31,0,0,1,0,67,1
DELHI,SOUTH WEST,2021-07-28T00:00:00+05:30,7326,1,6540,1,719,0,0,27,0,0,1,0,39,0
DELHI,SOUTH WEST,2021-07-29T00:00:00+05:30,6909,9,5887,5,929,1,1,38,0,0,1,0,54,2
DELHI,SOUTH WEST,2021-07-30T00:00:00+05:30,7488,21,6523,18,901,1,2,26,0,0,1,0,37,0
DELHI,SOUTH WEST,2021-07-31T00:00:00+05:30,8101,16,7077,13,938,2,0,39,0,0,1,0,46,1
DELHI,SOUTH WEST,2021-08-01T00:00:00+05:30,5812,20,5580,17,173,0,0,3,0,0,0,0,56,3
DELHI,SOUTH WEST,2021-08-02T00:00:00+05:30,10239,3,9251,2,870,0,1,55,0,0,0,0,63,0
DELHI,SOUTH WEST,2021-08-03T00:00:00+05:30,7447,11,6497,10,868,0,1,31,0,0,2,0,49,0
DELHI,SOUTH WEST,2021-08-04T00:00:00+05:30,8655,20,7506,17,1056,1,1,33,0,0,0,0,60,1
DELHI,SOUTH WEST,2021-08-05T00:00:00+05:30,9946,5,8881,3,965,1,1,38,0,0,0,0,62,0
DELHI,SOUTH WEST,2021-08-06T00:00:00+05:30,8266,12,7260,10,899,1,1,36,0,0,0,0,71,0
DELHI,SOUTH WEST,2021-08-07T00:00:00+05:30,8472,24,7655,20,740,2,2,40,0,0,0,0,37,0
DELHI,SOUTH WEST,2021-08-08T00:00:00+05:30,5842,13,5632,13,170,0,0,1,0,0,0,0,39,0
DELHI,SOUTH WEST,2021-08-09T00:00:00+05:30,8836,5,7752,4,945,0,1,76,0,0,0,0,63,0
DELHI,SOUTH WEST,2021-08-10T00:00:00+05:30,6296,7,5274,6,903,1,0,50,0,0,0,0,69,0
DELHI,SOUTH WEST,2021-08-11T00:00:00+05:30,9183,5,8260,5,826,0,0,40,0,0,1,0,56,0
DELHI,SOUTH WEST,2021-08-12T00:00:00+05:30,7732,9,6664,6,952,3,0,38,0,0,0,0,78,0
DELHI,SOUTH WEST,2021-08-13T00:00:00+05:30,6359,3,5206,2,1063,1,0,40,0,0,0,0,50,0
DELHI,SOUTH WEST,2021-08-14T00:00:00+05:30,6616,6,5751,6,761,0,0,38,0,0,0,0,66,0
DELHI,SOUTH WEST,2021-08-15T00:00:00+05:30,4720,3,4464,2,212,0,0,4,0,0,0,0,40,1
DELHI,SOUTH WEST,2021-08-16T00:00:00+05:30,5660,3,4535,1,1013,2,0,60,0,0,0,0,52,0
DELHI,SOUTH WEST,2021-08-17T00:00:00+05:30,7248,4,6101,3,1028,1,0,30,0,0,1,0,88,0
DELHI,SOUTH WEST,2021-08-18T00:00:00+05:30,6717,0,5724,0,916,0,0,58,0,0,0,0,19,0
DELHI,SOUTH WEST,2021-08-19T00:00:00+05:30,7185,3,6379,3,725,0,0,25,0,0,0,0,56,0
DELHI,SOUTH WEST,2021-08-20T00:00:00+05:30,5812,3,5446,3,312,0,0,29,0,0,0,0,25,0
DELHI,SOUTH WEST,2021-08-21T00:00:00+05:30,4847,1,4232,1,570,0,0,9,0,0,0,0,36,0
DELHI,SOUTH WEST,2021-08-22T00:00:00+05:30,4856,0,4644,0,139,0,0,12,0,0,0,0,61,0
DELHI,SOUTH WEST,2021-08-23T00:00:00+05:30,8770,1,7675,1,947,0,0,66,0,0,1,0,81,0
DELHI,SOUTH WEST,2021-08-24T00:00:00+05:30,6932,9,5988,8,846,0,0,56,0,0,1,0,41,1
DELHI,SOUTH WEST,2021-08-25T00:00:00+05:30,5576,9,4599,7,919,0,0,21,0,0,1,0,36,2
DELHI,SOUTH WEST,2021-08-26T00:00:00+05:30,7751,4,6732,3,901,0,0,52,0,0,0,0,66,1
DELHI,SOUTH WEST,2021-08-27T00:00:00+05:30,6219,5,5210,3,931,2,0,31,0,0,1,0,46,0
DELHI,SOUTH WEST,2021-08-28T00:00:00+05:30,6096,5,5297,5,729,0,0,35,0,0,2,0,33,0
DELHI,SOUTH WEST,2021-08-29T00:00:00+05:30,5189,3,4977,2,172,1,0,2,0,0,0,0,38,0
DELHI,SOUTH WEST,2021-08-30T00:00:00+05:30,6837,7,6525,5,237,0,1,28,0,0,0,0,47,1
DELHI,SOUTH WEST,2021-08-31T00:00:00+05:30,7013,4,5920,3,1037,1,0,6,0,0,0,0,50,0
DELHI,SOUTH WEST,2021-09-01T00:00:00+05:30,6665,7,6078,5,532,1,0,20,0,0,0,0,35,1
DELHI,SOUTH WEST,2021-09-02T00:00:00+05:30,7757,1,6874,1,779,0,0,62,0,0,0,0,42,0
DELHI,SOUTH WEST,2021-09-03T00:00:00+05:30,6335,14,5258,13,980,1,0,27,0,0,0,0,70,0
DELHI,SOUTH WEST,2021-09-04T00:00:00+05:30,7444,6,6330,6,991,0,0,72,0,0,0,0,51,0
DELHI,SOUTH WEST,2021-09-05T00:00:00+05:30,4648,10,4415,9,193,1,0,9,0,0,0,0,31,0
DELHI,SOUTH WEST,2021-09-06T00:00:00+05:30,8224,8,7114,7,981,1,0,107,0,0,0,0,22,0
DELHI,SOUTH WEST,2021-09-07T00:00:00+05:30,5328,11,4281,10,973,0,1,34,0,0,0,0,40,0
DELHI,SOUTH WEST,2021-09-08T00:00:00+05:30,8086,3,6772,1,1194,1,0,31,0,0,0,0,89,1
DELHI,SOUTH WEST,2021-09-09T00:00:00+05:30,6345,3,5306,3,941,0,0,49,0,0,1,0,48,0
DELHI,SOUTH WEST,2021-09-10T00:00:00+05:30,6277,4,5147,3,1041,1,0,44,0,0,0,0,45,0
DELHI,SOUTH WEST,2021-09-11T00:00:00+05:30,5520,3,5136,3,322,0,0,36,0,0,0,0,26,0
DELHI,SOUTH WEST,2021-09-12T00:00:00+05:30,2585,0,2258,0,268,0,0,3,0,0,0,0,56,0
DELHI,SOUTH WEST,2021-09-13T00:00:00+05:30,9648,1,8607,0,963,0,1,52,0,0,3,0,23,0
DELHI,SOUTH WEST,2021-09-14T00:00:00+05:30,7655,13,6541,13,1004,0,0,51,0,0,1,0,58,0
DELHI,SOUTH WEST,2021-09-15T00:00:00+05:30,7109,3,6044,3,996,0,0,42,0,0,1,0,26,0
DELHI,SOUTH WEST,2021-09-16T00:00:00+05:30,8770,11,6038,8,930,1,2,1741,0,0,1,0,60,0
DELHI,SOUTH WEST,2021-09-17T00:00:00+05:30,6497,0,4858,0,913,0,0,694,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-09-18T00:00:00+05:30,4667,4,3911,2,688,2,0,29,0,0,1,0,38,0
DELHI,SOUTH WEST,2021-09-19T00:00:00+05:30,3524,1,3318,1,142,0,0,4,0,0,0,0,60,0
DELHI,SOUTH WEST,2021-09-20T00:00:00+05:30,5953,2,4712,2,1168,0,0,52,0,0,2,0,19,0
DELHI,SOUTH WEST,2021-09-21T00:00:00+05:30,6871,1,5518,1,983,0,0,304,0,0,0,0,66,0
DELHI,SOUTH WEST,2021-09-22T00:00:00+05:30,5274,9,4295,9,893,0,0,31,0,0,4,0,51,0
DELHI,SOUTH WEST,2021-09-23T00:00:00+05:30,5012,2,4156,1,774,1,0,47,0,0,1,0,34,0
DELHI,SOUTH WEST,2021-09-24T00:00:00+05:30,4810,6,3926,3,739,1,2,103,0,0,0,0,42,0
DELHI,SOUTH WEST,2021-09-25T00:00:00+05:30,4284,3,3541,3,641,0,0,36,0,0,0,0,66,0
DELHI,SOUTH WEST,2021-09-26T00:00:00+05:30,4671,6,4455,6,187,0,0,0,0,0,0,0,29,0
DELHI,SOUTH WEST,2021-09-27T00:00:00+05:30,7224,3,5366,3,1034,0,0,804,0,0,1,0,19,0
DELHI,SOUTH WEST,2021-09-28T00:00:00+05:30,8178,3,6662,1,825,2,0,632,0,0,0,0,59,0
DELHI,SOUTH WEST,2021-09-29T00:00:00+05:30,8600,5,6615,5,860,0,0,1095,0,0,1,0,29,0
DELHI,SOUTH WEST,2021-09-30T00:00:00+05:30,8660,3,7818,3,730,0,0,51,0,0,0,0,61,0
DELHI,SOUTH WEST,2021-10-01T00:00:00+05:30,8724,8,5793,3,1082,2,3,1817,0,0,1,0,31,0
DELHI,SOUTH WEST,2021-10-02T00:00:00+05:30,3740,2,3141,2,521,0,0,31,0,0,0,0,47,0
DELHI,SOUTH WEST,2021-10-03T00:00:00+05:30,2363,2,1837,2,156,0,0,336,0,0,0,0,34,0
DELHI,SOUTH WEST,2021-10-04T00:00:00+05:30,4880,2,2665,1,854,1,0,1338,0,0,1,0,22,0
DELHI,SOUTH WEST,2021-10-05T00:00:00+05:30,5117,3,3103,3,1131,0,0,830,0,0,0,0,53,0
DELHI,SOUTH WEST,2021-10-06T00:00:00+05:30,4551,0,3693,0,769,0,0,38,0,0,0,0,51,0
DELHI,SOUTH WEST,2021-10-07T00:00:00+05:30,5061,3,3962,3,881,0,0,157,0,0,0,0,61,0
DELHI,SOUTH WEST,2021-10-08T00:00:00+05:30,4170,5,3042,5,1041,0,0,51,0,0,0,0,36,0
DELHI,SOUTH WEST,2021-10-09T00:00:00+05:30,3719,3,2980,2,666,0,1,56,0,0,0,0,17,0
DELHI,SOUTH WEST,2021-10-10T00:00:00+05:30,2970,1,2735,1,167,0,0,13,0,0,0,0,55,0
DELHI,SOUTH WEST,2021-10-11T00:00:00+05:30,3956,6,3037,6,816,0,0,59,0,0,0,0,44,0
DELHI,SOUTH WEST,2021-10-12T00:00:00+05:30,4876,2,3926,2,870,0,0,44,0,0,0,0,36,0
DELHI,SOUTH WEST,2021-10-13T00:00:00+05:30,4163,2,3417,2,677,0,0,41,0,0,0,0,28,0
DELHI,SOUTH WEST,2021-10-14T00:00:00+05:30,4529,5,3902,5,548,0,0,38,0,0,0,0,41,0
DELHI,SOUTH WEST,2021-10-15T00:00:00+05:30,8585,2,8477,2,74,0,0,3,0,0,1,0,30,0
DELHI,SOUTH WEST,2021-10-16T00:00:00+05:30,4934,3,3800,1,676,2,0,431,0,0,0,0,27,0
DELHI,SOUTH WEST,2021-10-17T00:00:00+05:30,8866,3,3603,3,176,0,0,5043,0,0,0,0,44,0
DELHI,SOUTH WEST,2021-10-18T00:00:00+05:30,8482,3,5897,0,750,2,1,1803,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-10-19T00:00:00+05:30,9197,4,5883,3,160,1,0,3101,0,0,0,0,53,0
DELHI,SOUTH WEST,2021-10-20T00:00:00+05:30,7109,4,5336,4,363,0,0,1369,0,0,0,0,41,0
DELHI,SOUTH WEST,2021-10-21T00:00:00+05:30,6990,3,3443,3,743,0,0,2775,0,0,0,0,29,0
DELHI,SOUTH WEST,2021-10-22T00:00:00+05:30,9744,7,8896,5,781,2,0,41,0,0,0,0,26,0
DELHI,SOUTH WEST,2021-10-23T00:00:00+05:30,10952,3,7057,3,601,0,0,3265,0,0,0,0,29,0
DELHI,SOUTH WEST,2021-10-24T00:00:00+05:30,8964,9,8241,9,56,0,0,654,0,0,0,0,13,0
DELHI,SOUTH WEST,2021-10-25T00:00:00+05:30,7921,2,4312,2,839,0,0,2760,0,0,0,0,10,0
DELHI,SOUTH WEST,2021-10-26T00:00:00+05:30,8910,8,4426,7,706,1,0,3740,0,0,0,0,38,0
DELHI,SOUTH WEST,2021-10-27T00:00:00+05:30,9105,1,6910,1,603,0,0,1560,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-10-28T00:00:00+05:30,8270,5,7653,5,554,0,0,38,0,0,1,0,24,0
DELHI,SOUTH WEST,2021-10-29T00:00:00+05:30,7374,2,6534,1,795,1,0,33,0,0,0,0,12,0
DELHI,SOUTH WEST,2021-10-30T00:00:00+05:30,9335,1,8843,1,434,0,0,44,0,0,0,0,14,0
DELHI,SOUTH WEST,2021-10-31T00:00:00+05:30,8588,5,8509,4,47,1,0,2,0,0,0,0,30,0
DELHI,SOUTH WEST,2021-11-01T00:00:00+05:30,7998,4,5593,3,618,0,0,1734,0,0,0,0,53,1
DELHI,SOUTH WEST,2021-11-02T00:00:00+05:30,6500,8,3561,6,473,0,2,2426,0,0,0,0,40,0
DELHI,SOUTH WEST,2021-11-03T00:00:00+05:30,7113,6,6425,6,414,0,0,248,0,0,2,0,24,0
DELHI,SOUTH WEST,2021-11-04T00:00:00+05:30,2499,3,2330,3,18,0,0,131,0,0,0,0,20,0
DELHI,SOUTH WEST,2021-11-05T00:00:00+05:30,7371,4,4970,4,446,0,0,1931,0,0,0,0,24,0
DELHI,SOUTH WEST,2021-11-06T00:00:00+05:30,7115,8,2435,5,337,0,3,4318,0,0,1,0,24,0
DELHI,SOUTH WEST,2021-11-07T00:00:00+05:30,10787,3,9422,2,116,1,0,1185,0,0,0,0,64,0
DELHI,SOUTH WEST,2021-11-08T00:00:00+05:30,9032,4,7958,3,748,1,0,305,0,0,1,0,20,0
DELHI,SOUTH WEST,2021-11-09T00:00:00+05:30,9360,9,8503,9,768,0,0,32,0,0,0,0,57,0
DELHI,SOUTH WEST,2021-11-10T00:00:00+05:30,6173,5,2810,5,123,0,0,3210,0,0,0,0,30,0
DELHI,SOUTH WEST,2021-11-11T00:00:00+05:30,8829,17,4992,16,570,0,1,3244,0,0,0,0,23,0
DELHI,SOUTH WEST,2021-11-12T00:00:00+05:30,8381,6,6458,6,620,0,0,1283,0,0,0,0,20,0
DELHI,SOUTH WEST,2021-11-13T00:00:00+05:30,7416,2,6062,2,382,0,0,964,0,0,0,0,8,0
DELHI,SOUTH WEST,2021-11-14T00:00:00+05:30,6285,1,6209,1,38,0,0,1,0,0,0,0,37,0
DELHI,SOUTH WEST,2021-11-15T00:00:00+05:30,8541,6,8016,6,462,0,0,56,0,0,0,0,7,0
DELHI,SOUTH WEST,2021-11-16T00:00:00+05:30,9178,5,6153,3,506,0,2,2481,0,0,0,0,38,0
DELHI,SOUTH WEST,2021-11-17T00:00:00+05:30,9429,4,3481,3,392,1,0,5521,0,0,0,0,35,0
DELHI,SOUTH WEST,2021-11-18T00:00:00+05:30,9542,6,4839,6,374,0,0,4290,0,0,0,0,39,0
DELHI,SOUTH WEST,2021-11-19T00:00:00+05:30,10005,9,4936,8,101,0,1,4936,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-11-20T00:00:00+05:30,11548,6,7873,5,314,1,0,3329,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-11-21T00:00:00+05:30,6913,4,4627,2,41,1,1,2208,0,0,0,0,37,0
DELHI,SOUTH WEST,2021-11-22T00:00:00+05:30,9580,13,3834,4,285,9,0,5449,0,0,0,0,12,0
DELHI,SOUTH WEST,2021-11-23T00:00:00+05:30,9189,6,4220,5,356,1,0,4566,0,0,0,0,47,0
DELHI,SOUTH WEST,2021-11-24T00:00:00+05:30,7285,0,3685,0,401,0,0,3178,0,0,0,0,21,0
DELHI,SOUTH WEST,2021-11-25T00:00:00+05:30,9903,7,5132,6,407,0,1,4333,0,0,0,0,31,0
DELHI,SOUTH WEST,2021-11-26T00:00:00+05:30,9926,1,7942,0,231,0,1,1730,0,0,0,0,23,0
DELHI,SOUTH WEST,2021-11-27T00:00:00+05:30,8787,4,7534,4,391,0,0,828,0,0,0,0,34,0
DELHI,SOUTH WEST,2021-11-28T00:00:00+05:30,7925,6,4985,6,56,0,0,2865,0,0,0,0,19,0
DELHI,SOUTH WEST,2021-11-29T00:00:00+05:30,8063,14,5172,3,500,11,0,2356,0,0,0,0,35,0
DELHI,SOUTH WEST,2021-11-30T00:00:00+05:30,9254,4,7152,3,260,0,0,1814,0,0,0,0,28,1
DELHI,SOUTH WEST,2021-12-01T00:00:00+05:30,13228,6,6488,6,357,0,0,6366,0,0,0,0,17,0
DELHI,SOUTH WEST,2021-12-02T00:00:00+05:30,12188,9,6573,8,405,0,0,5149,0,0,0,0,61,1
DELHI,SOUTH WEST,2021-12-03T00:00:00+05:30,12311,8,6610,7,461,1,0,5210,0,0,0,0,30,0
DELHI,SOUTH WEST,2021-12-04T00:00:00+05:30,9484,7,3751,5,443,1,1,5258,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-12-05T00:00:00+05:30,6791,3,4493,3,36,0,0,2220,0,0,0,0,42,0
DELHI,SOUTH WEST,2021-12-06T00:00:00+05:30,10088,3,7804,3,513,0,0,1736,0,0,0,0,35,0
DELHI,SOUTH WEST,2021-12-07T00:00:00+05:30,11102,13,10564,11,464,0,2,52,0,0,0,0,22,0
DELHI,SOUTH WEST,2021-12-08T00:00:00+05:30,7003,11,6248,5,579,1,5,116,0,0,0,0,60,0
DELHI,SOUTH WEST,2021-12-09T00:00:00+05:30,10676,6,7254,4,505,1,1,2880,0,0,0,0,37,0
DELHI,SOUTH WEST,2021-12-10T00:00:00+05:30,9238,6,4881,6,523,0,0,3797,0,0,0,0,37,0
DELHI,SOUTH WEST,2021-12-11T00:00:00+05:30,10484,5,6329,4,394,0,1,3729,0,0,0,0,32,0
DELHI,SOUTH WEST,2021-12-12T00:00:00+05:30,10162,2,4731,2,57,0,0,5341,0,0,0,0,33,0
DELHI,SOUTH WEST,2021-12-13T00:00:00+05:30,10299,6,6229,6,570,0,0,3481,0,0,0,0,19,0
DELHI,SOUTH WEST,2021-12-14T00:00:00+05:30,10315,6,7550,3,492,1,2,2253,0,0,0,0,20,0
DELHI,SOUTH WEST,2021-12-15T00:00:00+05:30,9760,12,7271,9,437,1,2,2032,0,0,0,0,20,0
DELHI,SOUTH WEST,2021-12-16T00:00:00+05:30,10096,8,7862,5,335,0,3,1857,0,0,0,0,42,0
DELHI,SOUTH WEST,2021-12-17T00:00:00+05:30,9735,17,8098,15,444,1,1,1166,0,0,0,0,27,0
DELHI,SOUTH WEST,2021-12-18T00:00:00+05:30,9305,20,8954,17,296,1,2,32,0,0,0,0,23,0
DELHI,SOUTH WEST,2021-12-19T00:00:00+05:30,7493,13,7407,10,43,0,1,5,0,0,0,0,38,2
DELHI,SOUTH WEST,2021-12-20T00:00:00+05:30,10943,16,9162,15,471,0,1,1260,0,0,0,0,50,0
DELHI,SOUTH WEST,2021-12-21T00:00:00+05:30,14750,21,8748,20,476,0,1,5492,0,0,0,0,34,0
DELHI,SOUTH WEST,2021-12-22T00:00:00+05:30,12112,19,9428,18,435,0,1,2224,0,0,0,0,25,0
DELHI,SOUTH WEST,2021-12-23T00:00:00+05:30,13346,26,9473,26,341,0,0,3497,0,0,0,0,35,0
DELHI,SOUTH WEST,2021-12-24T00:00:00+05:30,10298,36,7642,32,368,0,4,2266,0,0,0,0,22,0
DELHI,SOUTH WEST,2021-12-25T00:00:00+05:30,10290,37,7781,36,311,0,0,2149,0,0,0,0,49,1
DELHI,SOUTH WEST,2021-12-26T00:00:00+05:30,11639,33,5515,32,107,0,1,5976,0,0,0,0,41,0
DELHI,SOUTH WEST,2021-12-27T00:00:00+05:30,15034,71,9715,66,446,0,2,4825,0,0,0,0,48,3
DELHI,SOUTH WEST,2021-12-28T00:00:00+05:30,13480,88,10324,81,448,1,5,2651,1,0,0,0,56,1
DELHI,SOUTH WEST,2021-12-29T00:00:00+05:30,12589,140,7381,130,371,2,4,4781,0,0,0,0,56,4
DELHI,SOUTH WEST,2021-12-30T00:00:00+05:30,9789,183,5823,163,641,9,6,3268,0,0,0,0,57,5
DELHI,SOUTH WEST,2021-12-31T00:00:00+05:30,11230,246,7836,230,311,7,5,3026,0,0,0,0,57,4
DELHI,SOUTH WEST,2022-01-01T00:00:00+05:30,11664,305,6991,285,483,12,4,4136,0,0,0,0,54,4
DELHI,SOUTH WEST,2022-01-02T00:00:00+05:30,14041,402,6373,372,194,14,6,7426,0,0,0,0,48,10
DELHI,SOUTH WEST,2022-01-03T00:00:00+05:30,10287,476,6879,425,722,29,7,2642,0,0,0,0,44,15
DELHI,SOUTH WEST,2022-01-04T00:00:00+05:30,12336,962,8414,816,909,70,31,2879,2,0,1,0,131,45
DELHI,SOUTH WEST,2022-01-05T00:00:00+05:30,14271,1327,9923,1194,848,82,19,3433,0,0,0,0,67,32
DELHI,SOUTH WEST,2022-01-06T00:00:00+05:30,15332,1871,9102,1706,1190,105,20,4936,0,0,0,0,104,40
DELHI,SOUTH WEST,2022-01-07T00:00:00+05:30,15834,2176,10341,1937,1194,172,18,4196,0,0,0,0,103,49
DELHI,SOUTH WEST,2022-01-08T00:00:00+05:30,13892,2259,7879,2084,904,116,18,5007,0,0,0,0,102,41
DELHI,SOUTH WEST,2022-01-09T00:00:00+05:30,13274,2403,8351,2206,421,107,18,4370,0,0,0,0,132,72
DELHI,SOUTH WEST,2022-01-10T00:00:00+05:30,13277,2683,8337,2315,1278,266,24,3520,1,0,0,0,141,78
DELHI,SOUTH WEST,2022-01-11T00:00:00+05:30,13826,2806,9059,2465,1299,243,22,3332,1,0,0,0,135,76
DELHI,SOUTH WEST,2022-01-12T00:00:00+05:30,12000,3325,8924,2944,1228,256,16,1663,0,0,0,0,185,109
DELHI,SOUTH WEST,2022-01-13T00:00:00+05:30,11567,2642,6825,2328,1175,222,16,3433,0,0,0,0,134,76
DELHI,SOUTH WEST,2022-01-14T00:00:00+05:30,10555,2549,7109,2280,1012,164,36,2283,0,0,0,0,151,69
DELHI,SOUTH WEST,2022-01-15T00:00:00+05:30,10886,2072,5977,1835,1035,127,30,3699,0,0,0,0,175,80
DELHI,SOUTH WEST,2022-01-16T00:00:00+05:30,8653,1581,5032,1440,376,93,6,3162,0,0,0,0,83,42
DELHI,SOUTH WEST,2022-01-17T00:00:00+05:30,9625,1426,4140,1157,1165,176,31,4216,0,0,0,0,104,62
DELHI,SOUTH WEST,2022-01-18T00:00:00+05:30,8526,1808,6922,1518,1183,208,23,315,1,0,1,0,104,59
DELHI,SOUTH WEST,2022-01-19T00:00:00+05:30,9071,1691,5659,1542,993,90,21,2341,0,0,0,0,78,38
DELHI,SOUTH WEST,2022-01-20T00:00:00+05:30,11823,1683,6972,1518,903,91,27,3842,0,0,0,0,106,47
DELHI,SOUTH WEST,2022-01-21T00:00:00+05:30,11531,1747,6117,1641,833,52,30,4519,0,0,0,0,62,24
DELHI,SOUTH WEST,2022-01-22T00:00:00+05:30,13308,1597,7453,1482,651,56,25,5084,0,0,0,0,120,34
DELHI,SOUTH WEST,2022-01-23T00:00:00+05:30,11789,1004,7281,945,230,22,8,4198,0,0,0,0,80,29
DELHI,SOUTH WEST,2022-01-24T00:00:00+05:30,8676,958,4416,868,839,40,32,3359,0,0,0,0,62,18
DELHI,SOUTH WEST,2022-01-25T00:00:00+05:30,12302,1056,7187,982,713,40,14,4325,0,0,0,0,77,20
DELHI,SOUTH WEST,2022-01-26T00:00:00+05:30,9448,788,7381,757,225,16,9,1828,0,0,0,0,14,6
DELHI,SOUTH WEST,2022-01-27T00:00:00+05:30,10661,610,5393,531,772,28,23,4411,0,0,0,0,85,28
DELHI,SOUTH WEST,2022-01-28T00:00:00+05:30,12650,710,5239,673,640,19,10,6732,0,0,0,0,39,8
DELHI,SOUTH WEST,2022-01-29T00:00:00+05:30,8763,575,4678,528,574,12,16,3407,0,0,0,0,104,19
DELHI,SOUTH WEST,2022-01-30T00:00:00+05:30,8460,450,5853,415,207,8,18,2361,0,0,0,0,39,9
DELHI,SOUTH WEST,2022-01-31T00:00:00+05:30,12013,408,5430,362,612,19,17,5915,0,0,0,0,56,10
DELHI,SOUTH WEST,2022-02-01T00:00:00+05:30,12111,537,8172,487,568,18,20,3310,0,0,0,0,61,12
DELHI,SOUTH WEST,2022-02-02T00:00:00+05:30,10897,440,6973,398,532,26,5,3332,0,0,0,0,60,11
DELHI,SOUTH WEST,2022-02-03T00:00:00+05:30,11168,388,6878,352,522,9,19,3715,0,0,0,0,53,8
DELHI,SOUTH WEST,2022-02-04T00:00:00+05:30,10593,306,4441,278,531,13,12,5596,0,0,1,0,24,3
DELHI,SOUTH WEST,2022-02-05T00:00:00+05:30,13549,225,7670,202,424,6,6,5391,0,0,0,0,64,11
DELHI,SOUTH WEST,2022-02-06T00:00:00+05:30,11567,295,7994,283,114,1,10,3447,0,0,0,0,12,1
DELHI,SOUTH WEST,2022-02-07T00:00:00+05:30,10975,183,5828,155,519,8,15,4579,0,0,0,0,49,5
DELHI,SOUTH WEST,2022-02-08T00:00:00+05:30,14867,228,6942,203,474,10,6,7400,0,0,0,0,51,9
DELHI,SOUTH WEST,2022-02-09T00:00:00+05:30,10941,225,6465,185,403,15,22,4024,0,0,0,0,49,3
DELHI,SOUTH WEST,2022-02-10T00:00:00+05:30,12803,208,6911,185,498,3,18,5346,0,0,0,0,48,2
DELHI,SOUTH WEST,2022-02-11T00:00:00+05:30,10486,182,6176,152,366,6,21,3889,0,0,0,0,55,3
DELHI,SOUTH WEST,2022-02-12T00:00:00+05:30,12103,110,5803,89,361,6,11,5897,0,0,0,0,42,4
DELHI,SOUTH WEST,2022-02-13T00:00:00+05:30,12070,98,4763,92,168,4,0,7114,0,0,0,0,25,2
DELHI,SOUTH WEST,2022-02-14T00:00:00+05:30,12979,182,5684,149,476,11,15,6772,0,0,0,0,47,7
DELHI,SOUTH WEST,2022-02-15T00:00:00+05:30,9738,116,6597,98,404,4,11,2713,0,0,0,0,24,3
DELHI,SOUTH WEST,2022-02-16T00:00:00+05:30,10975,138,5919,123,173,4,8,4826,0,0,0,0,57,3
DELHI,SOUTH WEST,2022-02-17T00:00:00+05:30,12849,103,5631,92,427,8,3,6764,0,0,0,0,27,0
