State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
DAMAN AND DIU,DAMAN,2020-11-19T00:00:00+05:30,45,1,44,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-20T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-21T00:00:00+05:30,48,1,47,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-22T00:00:00+05:30,179,4,179,4,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-23T00:00:00+05:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-24T00:00:00+05:30,199,0,187,0,10,0,0,0,0,0,2,0,0,0
DAMAN AND DIU,DAMAN,2020-11-25T00:00:00+05:30,225,3,225,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-26T00:00:00+05:30,260,1,260,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-27T00:00:00+05:30,222,2,221,1,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-28T00:00:00+05:30,271,3,269,2,2,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-29T00:00:00+05:30,87,0,87,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-30T00:00:00+05:30,153,0,153,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-01T00:00:00+05:30,49,1,48,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-02T00:00:00+05:30,175,2,173,2,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-03T00:00:00+05:30,178,0,174,0,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-04T00:00:00+05:30,158,0,158,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-05T00:00:00+05:30,361,1,360,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-06T00:00:00+05:30,203,0,203,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-07T00:00:00+05:30,220,3,219,3,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-08T00:00:00+05:30,22,0,21,0,0,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-12-09T00:00:00+05:30,224,0,224,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-10T00:00:00+05:30,346,1,346,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-11T00:00:00+05:30,328,0,328,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-12T00:00:00+05:30,171,1,171,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-13T00:00:00+05:30,219,0,216,0,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-14T00:00:00+05:30,47,0,44,0,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-15T00:00:00+05:30,198,0,198,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-16T00:00:00+05:30,217,0,217,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-17T00:00:00+05:30,130,1,128,1,0,0,0,0,0,0,0,0,2,0
DAMAN AND DIU,DAMAN,2020-12-18T00:00:00+05:30,164,1,161,1,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-19T00:00:00+05:30,205,1,202,0,3,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-20T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-21T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-22T00:00:00+05:30,179,1,178,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-23T00:00:00+05:30,168,0,162,0,6,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-24T00:00:00+05:30,177,1,176,1,0,0,0,0,0,0,1,0,0,0
DAMAN AND DIU,DAMAN,2020-12-25T00:00:00+05:30,137,1,137,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-26T00:00:00+05:30,81,0,79,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-27T00:00:00+05:30,24,1,24,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-28T00:00:00+05:30,108,0,106,0,0,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-12-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-30T00:00:00+05:30,188,2,184,2,3,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-12-31T00:00:00+05:30,60,0,58,0,1,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-01-01T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-02T00:00:00+05:30,81,1,81,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-03T00:00:00+05:30,90,0,90,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-04T00:00:00+05:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-05T00:00:00+05:30,147,0,147,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-06T00:00:00+05:30,112,0,111,0,0,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-01-07T00:00:00+05:30,125,0,124,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-08T00:00:00+05:30,77,0,75,0,1,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-01-09T00:00:00+05:30,99,0,99,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-10T00:00:00+05:30,151,1,149,1,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-11T00:00:00+05:30,25,0,23,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-12T00:00:00+05:30,119,0,117,0,0,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-01-13T00:00:00+05:30,119,1,116,1,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-14T00:00:00+05:30,283,1,283,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-15T00:00:00+05:30,249,2,249,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-16T00:00:00+05:30,68,0,68,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-17T00:00:00+05:30,242,1,242,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-18T00:00:00+05:30,163,0,162,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-19T00:00:00+05:30,229,0,229,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-20T00:00:00+05:30,94,1,93,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-21T00:00:00+05:30,65,0,65,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-22T00:00:00+05:30,67,0,66,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-23T00:00:00+05:30,91,0,90,0,0,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-01-24T00:00:00+05:30,106,1,104,0,0,0,0,0,0,0,1,0,1,1
DAMAN AND DIU,DAMAN,2021-01-25T00:00:00+05:30,3,1,2,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-26T00:00:00+05:30,78,0,78,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-27T00:00:00+05:30,43,1,43,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-28T00:00:00+05:30,99,0,98,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-29T00:00:00+05:30,100,0,100,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-30T00:00:00+05:30,72,0,69,0,0,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-01-31T00:00:00+05:30,50,0,50,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-01T00:00:00+05:30,68,0,68,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-02T00:00:00+05:30,174,2,172,2,1,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-02-03T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-04T00:00:00+05:30,67,0,66,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-05T00:00:00+05:30,105,0,105,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-06T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-07T00:00:00+05:30,76,0,76,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-08T00:00:00+05:30,28,0,25,0,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-09T00:00:00+05:30,76,0,74,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-10T00:00:00+05:30,75,0,74,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-11T00:00:00+05:30,55,0,54,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-12T00:00:00+05:30,81,2,78,2,2,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-02-13T00:00:00+05:30,64,0,64,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-14T00:00:00+05:30,95,1,95,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-15T00:00:00+05:30,34,0,32,0,1,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-16T00:00:00+05:30,83,0,82,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-17T00:00:00+05:30,89,2,84,2,5,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-18T00:00:00+05:30,105,0,105,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-19T00:00:00+05:30,107,0,105,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-20T00:00:00+05:30,83,0,82,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-21T00:00:00+05:30,79,0,77,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-22T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-23T00:00:00+05:30,91,0,90,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-24T00:00:00+05:30,89,0,89,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-25T00:00:00+05:30,89,0,82,0,4,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-26T00:00:00+05:30,241,0,235,0,3,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-27T00:00:00+05:30,181,0,181,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-02-28T00:00:00+05:30,25,0,18,0,0,0,0,7,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-01T00:00:00+05:30,136,0,116,0,0,0,0,20,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-02T00:00:00+05:30,59,0,56,0,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-03T00:00:00+05:30,85,1,82,1,1,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-04T00:00:00+05:30,209,0,192,0,2,0,0,15,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-05T00:00:00+05:30,77,0,75,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-06T00:00:00+05:30,108,2,94,2,4,0,0,10,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-07T00:00:00+05:30,74,8,73,8,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-08T00:00:00+05:30,50,0,43,0,0,0,0,7,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-09T00:00:00+05:30,85,0,83,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-10T00:00:00+05:30,100,2,92,2,1,0,0,7,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-11T00:00:00+05:30,61,0,59,0,1,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-12T00:00:00+05:30,162,4,142,4,3,0,0,17,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-13T00:00:00+05:30,12,0,0,0,2,0,0,10,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-14T00:00:00+05:30,107,1,88,1,0,0,0,18,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-03-15T00:00:00+05:30,42,1,42,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-16T00:00:00+05:30,177,4,161,4,3,0,0,12,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-03-17T00:00:00+05:30,176,5,170,5,5,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-18T00:00:00+05:30,43,1,41,1,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-19T00:00:00+05:30,160,7,156,7,3,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-20T00:00:00+05:30,180,2,168,2,4,0,0,8,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-21T00:00:00+05:30,198,7,186,7,0,0,0,12,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-22T00:00:00+05:30,35,1,31,1,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-23T00:00:00+05:30,152,6,149,4,3,2,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-24T00:00:00+05:30,156,3,155,3,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-25T00:00:00+05:30,184,15,174,15,1,0,0,9,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-26T00:00:00+05:30,219,7,212,7,7,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-27T00:00:00+05:30,241,8,231,7,6,1,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-28T00:00:00+05:30,233,8,223,8,6,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-29T00:00:00+05:30,227,8,225,8,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-30T00:00:00+05:30,77,0,75,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-03-31T00:00:00+05:30,195,4,190,4,2,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-01T00:00:00+05:30,127,6,116,6,5,0,0,6,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-02T00:00:00+05:30,222,1,216,1,3,0,0,0,0,0,0,0,3,0
DAMAN AND DIU,DAMAN,2021-04-03T00:00:00+05:30,249,6,246,6,0,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-04T00:00:00+05:30,52,0,52,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-05T00:00:00+05:30,202,17,201,17,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-06T00:00:00+05:30,434,15,427,14,0,0,1,6,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-04-07T00:00:00+05:30,342,10,341,10,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-08T00:00:00+05:30,341,24,339,24,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-09T00:00:00+05:30,57,3,55,2,1,1,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-04-10T00:00:00+05:30,263,1,259,1,0,0,0,3,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-04-11T00:00:00+05:30,522,14,522,14,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-12T00:00:00+05:30,159,32,156,32,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-13T00:00:00+05:30,118,9,114,9,1,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-14T00:00:00+05:30,310,0,307,0,0,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-15T00:00:00+05:30,237,2,233,2,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-16T00:00:00+05:30,329,1,325,1,2,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-04-17T00:00:00+05:30,326,11,325,10,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-18T00:00:00+05:30,346,18,346,18,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-19T00:00:00+05:30,6,1,4,1,0,0,0,0,0,0,0,0,2,0
DAMAN AND DIU,DAMAN,2021-04-20T00:00:00+05:30,4,1,3,0,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-21T00:00:00+05:30,524,2,517,2,1,0,0,6,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-22T00:00:00+05:30,188,44,185,43,2,1,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-04-23T00:00:00+05:30,215,46,214,46,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-24T00:00:00+05:30,192,46,191,46,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-25T00:00:00+05:30,174,45,174,45,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-26T00:00:00+05:30,134,46,132,46,0,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-04-27T00:00:00+05:30,186,0,183,0,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-28T00:00:00+05:30,195,1,195,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-29T00:00:00+05:30,205,2,202,2,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-04-30T00:00:00+05:30,195,1,192,1,1,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-01T00:00:00+05:30,174,36,173,36,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-02T00:00:00+05:30,222,75,222,75,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-03T00:00:00+05:30,47,0,46,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-04T00:00:00+05:30,120,3,117,3,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-05T00:00:00+05:30,194,3,192,3,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-06T00:00:00+05:30,181,44,176,44,5,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-07T00:00:00+05:30,270,30,264,30,4,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-08T00:00:00+05:30,248,28,247,28,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-09T00:00:00+05:30,196,1,196,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-10T00:00:00+05:30,25,1,21,0,4,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-11T00:00:00+05:30,288,27,288,27,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-12T00:00:00+05:30,240,1,223,1,16,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-13T00:00:00+05:30,139,1,137,1,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-14T00:00:00+05:30,170,8,166,8,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-15T00:00:00+05:30,23,1,3,0,20,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-16T00:00:00+05:30,191,1,188,1,0,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-17T00:00:00+05:30,206,1,185,1,21,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-18T00:00:00+05:30,94,3,70,3,21,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-19T00:00:00+05:30,145,8,114,8,25,0,0,6,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-20T00:00:00+05:30,200,20,180,20,20,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-21T00:00:00+05:30,121,2,103,2,17,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-22T00:00:00+05:30,71,8,71,8,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-23T00:00:00+05:30,256,10,256,10,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-24T00:00:00+05:30,114,7,108,7,6,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-25T00:00:00+05:30,145,12,125,12,20,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-26T00:00:00+05:30,137,2,137,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-27T00:00:00+05:30,102,3,98,3,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-28T00:00:00+05:30,98,3,90,3,8,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-29T00:00:00+05:30,100,2,90,2,8,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-05-30T00:00:00+05:30,128,3,128,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-05-31T00:00:00+05:30,56,0,54,0,0,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-01T00:00:00+05:30,95,4,93,4,1,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-02T00:00:00+05:30,87,1,87,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-03T00:00:00+05:30,84,4,82,4,1,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-04T00:00:00+05:30,120,5,105,5,13,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-06-05T00:00:00+05:30,128,0,114,0,13,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-06T00:00:00+05:30,237,7,228,7,8,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-07T00:00:00+05:30,36,5,29,5,7,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-08T00:00:00+05:30,142,4,136,4,4,0,0,1,0,0,1,0,0,0
DAMAN AND DIU,DAMAN,2021-06-09T00:00:00+05:30,133,3,117,2,16,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-10T00:00:00+05:30,92,0,81,0,10,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-11T00:00:00+05:30,100,1,96,0,3,1,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-12T00:00:00+05:30,73,0,69,0,3,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-13T00:00:00+05:30,82,1,78,1,2,0,0,1,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-06-14T00:00:00+05:30,31,0,28,0,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-15T00:00:00+05:30,134,13,131,13,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-16T00:00:00+05:30,115,5,80,5,32,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-17T00:00:00+05:30,85,3,83,2,1,1,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-06-18T00:00:00+05:30,103,9,101,9,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-19T00:00:00+05:30,7,1,7,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-20T00:00:00+05:30,104,1,100,1,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-21T00:00:00+05:30,31,2,30,2,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-22T00:00:00+05:30,107,3,103,3,0,0,0,3,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-06-23T00:00:00+05:30,2457,1,91,1,2364,0,0,0,0,0,0,0,2,0
DAMAN AND DIU,DAMAN,2021-06-24T00:00:00+05:30,7650,4,140,3,7505,1,0,3,0,0,0,0,2,0
DAMAN AND DIU,DAMAN,2021-06-25T00:00:00+05:30,4393,2,4,0,4388,2,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-06-26T00:00:00+05:30,3483,7,138,2,3335,5,0,9,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-06-27T00:00:00+05:30,1809,0,77,0,1731,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-28T00:00:00+05:30,2103,0,27,0,2075,0,0,1,0,0,0,0,0,0
