State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MAHARASHTRA,SANGLI,2020-04-25T00:00:00+05:30,26,3,26,3,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-04-26T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-04-27T00:00:00+05:30,38,0,38,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-04-28T00:00:00+05:30,15,0,14,0,0,0,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-04-29T00:00:00+05:30,9,2,9,2,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-04-30T00:00:00+05:30,56,0,56,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-01T00:00:00+05:30,174,1,174,1,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-02T00:00:00+05:30,113,2,112,1,0,0,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-03T00:00:00+05:30,90,1,90,1,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-04T00:00:00+05:30,103,0,103,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-05T00:00:00+05:30,211,2,209,2,0,0,0,2,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-06T00:00:00+05:30,60,2,59,1,0,0,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-07T00:00:00+05:30,27,1,27,1,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-08T00:00:00+05:30,28,1,26,0,0,0,1,2,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-09T00:00:00+05:30,11,1,11,1,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-10T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-11T00:00:00+05:30,67,5,67,5,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-12T00:00:00+05:30,44,1,44,1,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-13T00:00:00+05:30,74,4,74,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-14T00:00:00+05:30,59,1,59,1,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-15T00:00:00+05:30,104,7,104,7,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-16T00:00:00+05:30,31,4,31,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-17T00:00:00+05:30,34,2,34,2,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-18T00:00:00+05:30,47,2,47,2,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-19T00:00:00+05:30,51,3,51,3,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-20T00:00:00+05:30,59,4,56,4,0,0,0,0,0,0,3,0,0,0
MAHARASHTRA,SANGLI,2020-05-21T00:00:00+05:30,58,7,58,7,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-22T00:00:00+05:30,101,6,100,6,0,0,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-05-23T00:00:00+05:30,78,6,78,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-24T00:00:00+05:30,101,6,101,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-25T00:00:00+05:30,61,6,61,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-26T00:00:00+05:30,64,6,64,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-27T00:00:00+05:30,57,6,57,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-28T00:00:00+05:30,72,7,72,7,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-29T00:00:00+05:30,58,4,58,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-30T00:00:00+05:30,67,4,67,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-05-31T00:00:00+05:30,45,11,45,11,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-01T00:00:00+05:30,63,6,63,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-02T00:00:00+05:30,59,4,59,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-03T00:00:00+05:30,85,6,85,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-04T00:00:00+05:30,56,10,56,10,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-05T00:00:00+05:30,183,11,183,11,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-06T00:00:00+05:30,173,19,173,19,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-07T00:00:00+05:30,186,14,186,14,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-08T00:00:00+05:30,387,5,387,5,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-09T00:00:00+05:30,340,13,340,13,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-10T00:00:00+05:30,424,6,424,6,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-11T00:00:00+05:30,300,11,300,11,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-12T00:00:00+05:30,430,12,430,12,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-13T00:00:00+05:30,371,16,371,16,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-14T00:00:00+05:30,204,4,204,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-15T00:00:00+05:30,182,5,182,5,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-16T00:00:00+05:30,310,10,310,10,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-17T00:00:00+05:30,301,5,301,5,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-18T00:00:00+05:30,244,10,244,10,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-19T00:00:00+05:30,166,3,166,3,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-20T00:00:00+05:30,297,12,297,12,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-21T00:00:00+05:30,121,2,121,2,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-22T00:00:00+05:30,191,1,190,1,0,0,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-23T00:00:00+05:30,327,17,327,17,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-24T00:00:00+05:30,233,4,233,4,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-25T00:00:00+05:30,326,10,325,10,0,0,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-26T00:00:00+05:30,321,15,320,15,0,0,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-06-27T00:00:00+05:30,359,17,358,17,0,0,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-06-28T00:00:00+05:30,425,22,425,22,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-29T00:00:00+05:30,265,18,265,18,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-06-30T00:00:00+05:30,230,9,230,9,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-01T00:00:00+05:30,306,20,306,20,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-02T00:00:00+05:30,244,38,244,38,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-03T00:00:00+05:30,313,21,313,21,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-04T00:00:00+05:30,518,32,517,32,0,0,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-05T00:00:00+05:30,339,12,339,12,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-06T00:00:00+05:30,470,30,469,30,1,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-07T00:00:00+05:30,468,40,467,40,0,0,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-08T00:00:00+05:30,304,26,304,26,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-09T00:00:00+05:30,332,24,332,24,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-10T00:00:00+05:30,422,21,422,21,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-11T00:00:00+05:30,279,31,278,30,0,0,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-12T00:00:00+05:30,158,12,158,12,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-13T00:00:00+05:30,280,76,275,76,0,0,0,0,0,0,5,0,0,0
MAHARASHTRA,SANGLI,2020-07-14T00:00:00+05:30,491,66,483,66,8,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-15T00:00:00+05:30,236,38,235,38,1,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-16T00:00:00+05:30,523,57,511,56,12,1,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-17T00:00:00+05:30,585,58,572,57,12,1,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-07-18T00:00:00+05:30,435,63,432,62,3,1,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-19T00:00:00+05:30,734,69,699,68,35,1,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-20T00:00:00+05:30,388,42,376,42,12,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-21T00:00:00+05:30,624,87,571,73,53,14,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-22T00:00:00+05:30,606,92,595,83,11,9,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-23T00:00:00+05:30,691,101,508,99,182,2,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-24T00:00:00+05:30,531,115,465,115,66,0,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-25T00:00:00+05:30,870,119,787,101,83,18,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-26T00:00:00+05:30,1113,139,775,123,338,16,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-27T00:00:00+05:30,1061,118,494,60,567,58,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-28T00:00:00+05:30,1099,240,724,179,375,61,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-29T00:00:00+05:30,874,197,537,145,337,52,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-30T00:00:00+05:30,1167,278,767,188,400,90,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-07-31T00:00:00+05:30,1379,324,791,277,588,47,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-01T00:00:00+05:30,945,329,917,326,28,3,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-02T00:00:00+05:30,1100,307,779,237,321,70,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-03T00:00:00+05:30,1122,135,528,95,594,40,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-04T00:00:00+05:30,1025,243,784,211,240,32,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-08-05T00:00:00+05:30,1731,284,1007,179,724,105,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-06T00:00:00+05:30,1760,206,723,133,1036,72,0,0,0,0,0,0,1,1
MAHARASHTRA,SANGLI,2020-08-07T00:00:00+05:30,1644,321,907,230,737,91,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-08T00:00:00+05:30,1692,296,864,166,828,130,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-09T00:00:00+05:30,1073,119,569,63,503,55,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-10T00:00:00+05:30,1427,178,385,85,1042,93,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-11T00:00:00+05:30,1528,308,650,208,878,100,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-12T00:00:00+05:30,1500,247,676,199,823,47,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-13T00:00:00+05:30,1804,413,867,307,937,106,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-14T00:00:00+05:30,1618,312,900,243,718,69,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-15T00:00:00+05:30,1261,422,832,372,426,47,3,3,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-16T00:00:00+05:30,1298,240,928,196,370,44,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-17T00:00:00+05:30,1425,314,666,173,759,141,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-18T00:00:00+05:30,1864,382,1001,240,863,142,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-19T00:00:00+05:30,1917,418,863,226,1054,192,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-20T00:00:00+05:30,1239,281,409,129,828,150,2,2,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-21T00:00:00+05:30,1314,318,642,184,672,134,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-22T00:00:00+05:30,942,272,632,207,310,65,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-23T00:00:00+05:30,1326,452,1094,397,232,55,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-24T00:00:00+05:30,1277,311,819,154,458,157,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-25T00:00:00+05:30,1535,463,861,302,673,160,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-26T00:00:00+05:30,1468,536,863,351,605,185,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-27T00:00:00+05:30,1576,645,760,409,814,236,0,1,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-08-28T00:00:00+05:30,1563,531,828,278,734,253,0,0,0,0,1,1,0,0
MAHARASHTRA,SANGLI,2020-08-29T00:00:00+05:30,2590,770,1523,499,1066,271,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-30T00:00:00+05:30,2594,773,1679,530,915,243,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-08-31T00:00:00+05:30,4043,1260,1215,501,2828,759,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-01T00:00:00+05:30,2703,871,550,258,2153,613,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-02T00:00:00+05:30,2528,899,646,282,1880,617,0,0,0,0,2,0,0,0
MAHARASHTRA,SANGLI,2020-09-03T00:00:00+05:30,2306,795,338,197,1967,597,0,0,0,0,0,0,1,1
MAHARASHTRA,SANGLI,2020-09-04T00:00:00+05:30,2621,924,625,312,1995,612,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-09-05T00:00:00+05:30,2420,935,856,388,1563,546,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-06T00:00:00+05:30,2008,701,1375,489,632,211,0,0,0,0,0,0,1,1
MAHARASHTRA,SANGLI,2020-09-07T00:00:00+05:30,3097,1022,1222,373,1875,649,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-08T00:00:00+05:30,2385,805,796,344,1588,461,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-09-09T00:00:00+05:30,3447,1107,1289,487,2158,620,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-10T00:00:00+05:30,3493,1091,1139,403,2354,688,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-11T00:00:00+05:30,3595,1231,1456,645,2138,585,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-12T00:00:00+05:30,3131,1041,1100,503,2031,538,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-13T00:00:00+05:30,1766,624,918,359,848,265,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-14T00:00:00+05:30,2830,996,881,473,1949,523,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-15T00:00:00+05:30,2916,1033,1077,491,1839,542,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-16T00:00:00+05:30,3111,1121,1179,420,1928,698,3,3,0,0,1,1,0,0
MAHARASHTRA,SANGLI,2020-09-17T00:00:00+05:30,2943,1233,1220,696,1720,534,2,2,0,0,0,0,1,1
MAHARASHTRA,SANGLI,2020-09-18T00:00:00+05:30,2849,1157,1421,750,1426,405,1,1,0,0,0,0,1,1
MAHARASHTRA,SANGLI,2020-09-19T00:00:00+05:30,2547,861,925,346,1618,513,0,0,0,0,1,0,3,2
MAHARASHTRA,SANGLI,2020-09-20T00:00:00+05:30,1756,735,1108,499,646,234,1,1,0,0,0,0,1,1
MAHARASHTRA,SANGLI,2020-09-21T00:00:00+05:30,2151,638,404,143,1745,495,0,1,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-09-22T00:00:00+05:30,2424,818,689,380,1733,438,0,0,0,0,1,0,1,0
MAHARASHTRA,SANGLI,2020-09-23T00:00:00+05:30,2788,892,1135,435,1649,456,1,2,0,0,1,0,1,0
MAHARASHTRA,SANGLI,2020-09-24T00:00:00+05:30,2478,722,871,268,1607,454,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-25T00:00:00+05:30,2037,598,771,256,1266,342,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-26T00:00:00+05:30,2137,718,820,330,1313,385,1,2,0,0,0,0,2,2
MAHARASHTRA,SANGLI,2020-09-27T00:00:00+05:30,1580,481,954,324,626,157,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-28T00:00:00+05:30,2336,530,735,201,1600,328,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-29T00:00:00+05:30,2650,608,983,279,1667,329,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-09-30T00:00:00+05:30,2447,561,1163,257,1283,304,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-01T00:00:00+05:30,2970,535,1263,303,1705,232,0,1,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-02T00:00:00+05:30,2395,463,901,165,1492,297,1,1,0,0,1,1,0,0
MAHARASHTRA,SANGLI,2020-10-03T00:00:00+05:30,3150,491,1232,146,1917,344,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-04T00:00:00+05:30,2106,355,1026,138,1080,217,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-05T00:00:00+05:30,2202,367,499,48,1703,319,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-06T00:00:00+05:30,2746,404,1166,174,1579,230,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-07T00:00:00+05:30,3892,949,2047,633,1842,315,1,1,0,0,2,2,0,0
MAHARASHTRA,SANGLI,2020-10-08T00:00:00+05:30,2779,353,1036,89,1742,264,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-09T00:00:00+05:30,2754,320,1069,91,1684,229,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-10T00:00:00+05:30,2609,350,1011,133,1597,217,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-11T00:00:00+05:30,2019,252,978,173,1041,79,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-12T00:00:00+05:30,2386,304,525,94,1858,208,2,3,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-13T00:00:00+05:30,2906,356,1041,179,1862,176,1,1,0,0,2,1,0,0
MAHARASHTRA,SANGLI,2020-10-14T00:00:00+05:30,2598,266,889,144,1708,121,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-15T00:00:00+05:30,2375,221,966,110,1406,109,2,2,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-16T00:00:00+05:30,2148,204,542,83,1606,121,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-17T00:00:00+05:30,2409,277,910,139,1499,138,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-18T00:00:00+05:30,1724,146,1065,109,658,37,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-19T00:00:00+05:30,2233,206,593,54,1639,151,1,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-20T00:00:00+05:30,2611,173,803,62,1806,109,2,2,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-21T00:00:00+05:30,2361,194,717,74,1643,120,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-22T00:00:00+05:30,2710,252,883,108,1826,144,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-23T00:00:00+05:30,2550,158,675,47,1874,111,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-24T00:00:00+05:30,3229,210,1472,87,1757,123,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-25T00:00:00+05:30,2421,136,1519,103,901,33,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-26T00:00:00+05:30,2957,233,931,87,2025,146,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-10-27T00:00:00+05:30,2931,252,1139,93,1791,159,0,1,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-28T00:00:00+05:30,3029,146,1228,58,1801,88,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-29T00:00:00+05:30,2777,124,1110,57,1667,67,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-30T00:00:00+05:30,3091,187,1000,55,2091,132,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-10-31T00:00:00+05:30,2747,182,1004,57,1741,125,0,0,0,0,1,1,1,0
MAHARASHTRA,SANGLI,2020-11-01T00:00:00+05:30,1816,109,973,68,840,41,0,0,0,0,0,0,3,0
MAHARASHTRA,SANGLI,2020-11-02T00:00:00+05:30,1956,122,453,29,1500,93,0,1,0,0,1,0,1,0
MAHARASHTRA,SANGLI,2020-11-03T00:00:00+05:30,2763,123,827,38,1934,84,1,2,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-04T00:00:00+05:30,1841,102,420,32,1419,70,0,1,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-11-05T00:00:00+05:30,1753,74,169,16,1580,58,0,1,0,0,1,0,2,0
MAHARASHTRA,SANGLI,2020-11-06T00:00:00+05:30,1493,82,317,27,1174,54,1,1,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-11-07T00:00:00+05:30,1440,63,218,22,1220,41,0,0,0,0,0,0,2,0
MAHARASHTRA,SANGLI,2020-11-08T00:00:00+05:30,861,35,151,13,710,22,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-09T00:00:00+05:30,1429,65,90,4,1332,61,0,4,0,0,0,0,3,0
MAHARASHTRA,SANGLI,2020-11-10T00:00:00+05:30,1279,46,187,12,1092,34,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-11T00:00:00+05:30,1337,64,175,13,1162,51,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-12T00:00:00+05:30,1187,56,293,24,893,32,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-11-13T00:00:00+05:30,1001,54,237,30,759,24,0,1,0,0,2,0,2,0
MAHARASHTRA,SANGLI,2020-11-14T00:00:00+05:30,567,36,146,19,419,17,0,0,0,0,0,0,2,0
MAHARASHTRA,SANGLI,2020-11-15T00:00:00+05:30,532,33,135,16,397,17,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-16T00:00:00+05:30,600,17,78,5,520,12,0,0,0,0,0,0,2,0
MAHARASHTRA,SANGLI,2020-11-17T00:00:00+05:30,1422,56,252,17,1166,38,1,1,0,0,0,0,3,0
MAHARASHTRA,SANGLI,2020-11-18T00:00:00+05:30,1437,55,323,10,1112,45,0,0,0,0,0,0,2,0
MAHARASHTRA,SANGLI,2020-11-19T00:00:00+05:30,1836,68,705,15,1129,52,1,1,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-11-20T00:00:00+05:30,3488,67,925,25,2560,42,0,0,0,0,0,0,3,0
MAHARASHTRA,SANGLI,2020-11-21T00:00:00+05:30,3038,83,497,31,2540,52,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-11-22T00:00:00+05:30,1449,45,368,28,1080,17,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-11-23T00:00:00+05:30,2366,78,193,20,2171,57,1,1,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-11-24T00:00:00+05:30,2136,65,224,19,1909,46,0,2,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-11-25T00:00:00+05:30,1904,69,314,28,1589,41,0,0,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-11-26T00:00:00+05:30,1329,79,275,12,1052,67,0,1,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-11-27T00:00:00+05:30,1578,75,300,20,1278,55,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-28T00:00:00+05:30,1570,59,327,14,1242,45,0,0,0,0,1,0,0,0
MAHARASHTRA,SANGLI,2020-11-29T00:00:00+05:30,715,37,222,16,493,21,0,0,0,0,0,0,0,0
MAHARASHTRA,SANGLI,2020-11-30T00:00:00+05:30,895,31,171,13,718,18,0,3,0,0,1,0,2,0
MAHARASHTRA,SANGLI,2020-12-01T00:00:00+05:30,1282,73,225,25,1054,48,0,2,0,0,0,0,1,0
MAHARASHTRA,SANGLI,2020-12-02T00:00:00+05:30,1359,38,342,20,1017,18,0,0,0,0,0,0,0,0
