State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
ANDHRA PRADESH,VIZIANAGARAM,2021-03-24T00:00:00+05:30,3334,15,3093,15,236,0,0,0,0,0,0,0,5,0
ANDHRA PRADESH,VIZIANAGARAM,2021-03-25T00:00:00+05:30,4179,2,3953,2,219,0,0,0,0,0,0,0,7,0
ANDHRA PRADESH,VIZIANAGARAM,2021-03-26T00:00:00+05:30,6294,20,6050,16,240,4,0,0,0,0,0,0,4,0
ANDHRA PRADESH,VIZIANAGARAM,2021-03-27T00:00:00+05:30,3736,13,3637,9,95,4,0,0,0,0,0,0,4,0
ANDHRA PRADESH,VIZIANAGARAM,2021-03-28T00:00:00+05:30,2392,12,2038,3,345,8,0,0,0,0,0,0,9,1
ANDHRA PRADESH,VIZIANAGARAM,2021-03-29T00:00:00+05:30,4771,12,4391,10,368,2,0,0,0,0,0,0,12,0
ANDHRA PRADESH,VIZIANAGARAM,2021-03-30T00:00:00+05:30,3794,19,3661,16,121,3,0,0,0,0,0,0,12,0
ANDHRA PRADESH,VIZIANAGARAM,2021-03-31T00:00:00+05:30,3562,15,3528,15,28,0,0,3,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-01T00:00:00+05:30,2255,41,2204,37,48,4,0,0,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-02T00:00:00+05:30,2272,35,2228,31,32,4,0,0,0,0,0,0,12,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-03T00:00:00+05:30,1865,46,1812,44,40,1,0,0,0,0,0,0,13,1
ANDHRA PRADESH,VIZIANAGARAM,2021-04-04T00:00:00+05:30,54,4,37,3,16,1,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-05T00:00:00+05:30,3791,60,3741,52,45,8,0,0,0,0,0,0,5,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-06T00:00:00+05:30,7763,44,7742,43,19,1,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-07T00:00:00+05:30,3603,39,3571,28,29,8,0,0,0,0,0,0,3,3
ANDHRA PRADESH,VIZIANAGARAM,2021-04-08T00:00:00+05:30,3991,25,3954,17,36,8,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-09T00:00:00+05:30,2574,87,2535,74,33,13,0,0,0,0,0,0,6,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-10T00:00:00+05:30,2148,252,2102,236,41,16,0,0,0,0,0,0,5,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-11T00:00:00+05:30,95,35,73,28,21,7,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-12T00:00:00+05:30,2706,111,2670,98,34,13,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-13T00:00:00+05:30,1225,174,1202,170,19,4,0,0,0,0,0,0,4,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-14T00:00:00+05:30,2706,279,2655,266,34,13,0,0,0,0,0,0,17,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-15T00:00:00+05:30,1492,241,1440,223,50,18,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-16T00:00:00+05:30,1307,304,1269,291,33,13,0,0,0,0,0,0,5,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-17T00:00:00+05:30,1398,319,1289,307,106,12,0,0,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-18T00:00:00+05:30,178,39,150,29,26,10,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-19T00:00:00+05:30,1575,418,1482,389,89,26,0,0,0,0,0,0,4,3
ANDHRA PRADESH,VIZIANAGARAM,2021-04-20T00:00:00+05:30,7660,639,7581,613,73,23,0,1,0,0,0,0,5,3
ANDHRA PRADESH,VIZIANAGARAM,2021-04-21T00:00:00+05:30,9204,682,9088,623,113,58,0,0,0,0,0,0,3,1
ANDHRA PRADESH,VIZIANAGARAM,2021-04-22T00:00:00+05:30,2601,632,2474,556,126,76,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-23T00:00:00+05:30,6320,831,6276,812,42,17,0,0,0,0,0,0,2,2
ANDHRA PRADESH,VIZIANAGARAM,2021-04-24T00:00:00+05:30,11799,784,11777,779,18,5,0,1,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-25T00:00:00+05:30,2828,719,2822,717,4,1,0,0,0,0,0,0,2,1
ANDHRA PRADESH,VIZIANAGARAM,2021-04-26T00:00:00+05:30,3734,602,3719,599,11,1,0,0,0,0,0,0,4,2
ANDHRA PRADESH,VIZIANAGARAM,2021-04-27T00:00:00+05:30,2520,648,2519,648,1,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-28T00:00:00+05:30,4511,658,4499,658,12,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-04-29T00:00:00+05:30,2358,744,2340,730,6,5,0,0,0,0,0,0,12,9
ANDHRA PRADESH,VIZIANAGARAM,2021-04-30T00:00:00+05:30,3601,878,3227,791,1,0,0,0,0,0,0,0,373,87
ANDHRA PRADESH,VIZIANAGARAM,2021-05-01T00:00:00+05:30,5776,737,5519,595,0,0,0,0,0,0,0,0,257,142
ANDHRA PRADESH,VIZIANAGARAM,2021-05-02T00:00:00+05:30,5351,2058,5058,1862,3,2,0,0,0,0,0,0,290,194
ANDHRA PRADESH,VIZIANAGARAM,2021-05-03T00:00:00+05:30,5207,1201,5002,1084,1,0,0,0,0,0,0,0,204,117
ANDHRA PRADESH,VIZIANAGARAM,2021-05-04T00:00:00+05:30,197,77,142,40,1,0,0,0,0,0,0,0,54,37
ANDHRA PRADESH,VIZIANAGARAM,2021-05-05T00:00:00+05:30,3299,1254,2843,923,1,0,0,0,0,0,0,0,455,331
ANDHRA PRADESH,VIZIANAGARAM,2021-05-06T00:00:00+05:30,943,314,885,278,14,0,0,0,0,0,0,0,44,36
ANDHRA PRADESH,VIZIANAGARAM,2021-05-07T00:00:00+05:30,56,31,53,30,3,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-05-08T00:00:00+05:30,3942,1368,3478,1132,6,0,0,0,0,0,0,0,458,236
ANDHRA PRADESH,VIZIANAGARAM,2021-05-09T00:00:00+05:30,1373,310,883,69,0,0,0,0,0,0,0,0,490,241
ANDHRA PRADESH,VIZIANAGARAM,2021-05-10T00:00:00+05:30,2552,714,2256,568,0,0,0,0,0,0,0,0,296,146
ANDHRA PRADESH,VIZIANAGARAM,2021-05-11T00:00:00+05:30,2971,1020,2830,931,20,15,0,0,0,0,0,0,121,74
ANDHRA PRADESH,VIZIANAGARAM,2021-05-12T00:00:00+05:30,3390,1021,3164,905,38,27,0,1,0,0,0,0,187,89
ANDHRA PRADESH,VIZIANAGARAM,2021-05-13T00:00:00+05:30,2353,953,2258,890,2,1,0,0,0,0,0,0,93,62
ANDHRA PRADESH,VIZIANAGARAM,2021-05-14T00:00:00+05:30,34,24,32,24,2,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-05-15T00:00:00+05:30,17,11,16,10,1,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-05-16T00:00:00+05:30,1816,629,1592,531,1,0,0,3,0,0,0,0,220,98
ANDHRA PRADESH,VIZIANAGARAM,2021-05-17T00:00:00+05:30,983,392,710,238,2,0,0,0,0,0,0,0,271,154
ANDHRA PRADESH,VIZIANAGARAM,2021-05-18T00:00:00+05:30,2708,857,2504,770,2,1,0,0,0,0,0,0,202,86
ANDHRA PRADESH,VIZIANAGARAM,2021-05-19T00:00:00+05:30,3039,649,2727,500,0,0,0,0,0,0,0,0,312,149
ANDHRA PRADESH,VIZIANAGARAM,2021-05-20T00:00:00+05:30,2628,775,2343,667,2,0,0,0,0,0,0,0,283,108
ANDHRA PRADESH,VIZIANAGARAM,2021-05-21T00:00:00+05:30,2561,738,2238,576,0,0,0,0,0,0,0,0,323,162
ANDHRA PRADESH,VIZIANAGARAM,2021-05-22T00:00:00+05:30,2235,643,1990,538,20,1,0,0,0,0,0,0,225,104
ANDHRA PRADESH,VIZIANAGARAM,2021-05-23T00:00:00+05:30,1193,347,1075,291,1,0,0,0,0,0,0,0,117,56
ANDHRA PRADESH,VIZIANAGARAM,2021-05-24T00:00:00+05:30,1507,385,1325,311,2,1,0,0,0,0,0,0,180,73
ANDHRA PRADESH,VIZIANAGARAM,2021-05-25T00:00:00+05:30,2833,667,2705,617,3,0,0,0,0,0,0,0,125,50
ANDHRA PRADESH,VIZIANAGARAM,2021-05-26T00:00:00+05:30,2509,462,2138,393,2,0,0,0,0,0,0,0,369,69
ANDHRA PRADESH,VIZIANAGARAM,2021-05-27T00:00:00+05:30,2613,490,2534,470,2,0,0,1,0,0,0,0,76,20
ANDHRA PRADESH,VIZIANAGARAM,2021-05-28T00:00:00+05:30,1066,184,933,141,0,0,0,0,0,0,0,0,133,43
ANDHRA PRADESH,VIZIANAGARAM,2021-05-29T00:00:00+05:30,2659,485,2602,470,3,1,0,0,0,0,0,0,54,14
ANDHRA PRADESH,VIZIANAGARAM,2021-05-30T00:00:00+05:30,565,87,535,79,0,0,0,0,0,0,0,0,30,8
ANDHRA PRADESH,VIZIANAGARAM,2021-05-31T00:00:00+05:30,1068,182,1037,177,4,1,0,0,0,0,0,0,27,4
ANDHRA PRADESH,VIZIANAGARAM,2021-06-01T00:00:00+05:30,1537,187,1340,179,183,3,0,0,0,0,0,0,14,5
ANDHRA PRADESH,VIZIANAGARAM,2021-06-02T00:00:00+05:30,4963,889,3620,776,1190,57,0,1,0,0,0,0,152,56
ANDHRA PRADESH,VIZIANAGARAM,2021-06-03T00:00:00+05:30,4625,732,2866,515,1441,48,0,0,0,0,0,0,318,169
ANDHRA PRADESH,VIZIANAGARAM,2021-06-04T00:00:00+05:30,6171,864,4568,773,1497,35,0,0,0,0,0,0,106,56
ANDHRA PRADESH,VIZIANAGARAM,2021-06-05T00:00:00+05:30,4731,368,3479,311,1226,46,0,0,0,0,0,0,26,11
ANDHRA PRADESH,VIZIANAGARAM,2021-06-06T00:00:00+05:30,5236,703,3510,653,1667,19,0,0,0,0,0,0,59,31
ANDHRA PRADESH,VIZIANAGARAM,2021-06-07T00:00:00+05:30,3782,520,2496,419,1181,51,0,0,0,0,0,0,105,50
ANDHRA PRADESH,VIZIANAGARAM,2021-06-08T00:00:00+05:30,5326,761,3966,616,1143,29,0,0,0,0,0,0,217,116
ANDHRA PRADESH,VIZIANAGARAM,2021-06-09T00:00:00+05:30,4108,343,2869,294,1227,45,0,0,0,0,0,0,12,4
ANDHRA PRADESH,VIZIANAGARAM,2021-06-10T00:00:00+05:30,6466,881,5331,798,985,14,0,0,0,0,0,0,150,69
ANDHRA PRADESH,VIZIANAGARAM,2021-06-11T00:00:00+05:30,3685,146,2443,123,1231,23,0,0,0,0,0,0,11,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-12T00:00:00+05:30,6329,929,4927,839,1237,26,0,0,0,0,0,0,165,64
ANDHRA PRADESH,VIZIANAGARAM,2021-06-13T00:00:00+05:30,3637,112,1751,104,1878,7,0,1,0,0,0,0,7,1
ANDHRA PRADESH,VIZIANAGARAM,2021-06-14T00:00:00+05:30,4071,607,2334,544,1500,16,0,0,0,0,0,0,237,47
ANDHRA PRADESH,VIZIANAGARAM,2021-06-15T00:00:00+05:30,4844,237,3252,216,1506,15,0,0,0,0,0,0,86,6
ANDHRA PRADESH,VIZIANAGARAM,2021-06-16T00:00:00+05:30,5866,170,3773,145,2044,22,0,0,0,0,0,0,49,3
ANDHRA PRADESH,VIZIANAGARAM,2021-06-17T00:00:00+05:30,4020,150,2983,126,1019,14,0,0,0,0,0,0,18,10
ANDHRA PRADESH,VIZIANAGARAM,2021-06-18T00:00:00+05:30,3939,114,2901,101,1032,13,0,0,0,0,0,0,6,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-19T00:00:00+05:30,3902,91,2606,67,1291,23,0,0,0,0,0,0,5,1
ANDHRA PRADESH,VIZIANAGARAM,2021-06-20T00:00:00+05:30,2726,44,1602,40,1124,4,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-21T00:00:00+05:30,1450,26,681,14,767,12,0,1,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-22T00:00:00+05:30,4068,130,3003,110,1062,20,0,0,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-23T00:00:00+05:30,4140,245,3121,176,897,8,0,0,0,0,0,0,122,61
ANDHRA PRADESH,VIZIANAGARAM,2021-06-24T00:00:00+05:30,4419,269,3088,158,1303,100,0,0,0,0,0,0,28,11
ANDHRA PRADESH,VIZIANAGARAM,2021-06-25T00:00:00+05:30,5739,303,3920,82,1819,221,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-26T00:00:00+05:30,4146,479,1871,136,2274,343,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-27T00:00:00+05:30,5278,433,2538,64,2740,369,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-28T00:00:00+05:30,3027,473,397,20,2628,453,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-06-29T00:00:00+05:30,4346,285,2709,86,1636,198,0,0,0,0,0,0,1,1
ANDHRA PRADESH,VIZIANAGARAM,2021-06-30T00:00:00+05:30,4686,76,2623,65,2062,11,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-01T00:00:00+05:30,5020,103,3381,94,1639,9,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-02T00:00:00+05:30,4636,46,1819,39,2816,7,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-03T00:00:00+05:30,5882,58,2539,52,3342,6,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-04T00:00:00+05:30,6357,56,2709,50,3646,6,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-05T00:00:00+05:30,3592,32,652,22,2940,10,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-06T00:00:00+05:30,5923,64,3052,50,2870,14,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-07T00:00:00+05:30,3197,47,2324,42,872,5,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-08T00:00:00+05:30,4689,48,2905,39,1784,9,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-09T00:00:00+05:30,4781,28,2394,18,2386,10,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-10T00:00:00+05:30,5496,40,2600,29,2896,11,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-11T00:00:00+05:30,4685,92,2490,89,2195,3,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-12T00:00:00+05:30,1893,23,450,16,1442,7,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-13T00:00:00+05:30,3520,38,2472,36,1048,2,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-14T00:00:00+05:30,4030,52,2527,44,1503,8,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-15T00:00:00+05:30,3587,37,3158,36,428,1,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-16T00:00:00+05:30,3546,24,2609,18,933,6,0,1,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-17T00:00:00+05:30,4660,59,3589,50,972,9,0,0,0,0,0,0,99,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-18T00:00:00+05:30,3779,24,2319,18,1389,6,0,0,0,0,0,0,71,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-19T00:00:00+05:30,1896,14,893,9,986,5,0,0,0,0,0,0,17,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-20T00:00:00+05:30,3873,35,3641,32,228,3,0,0,0,0,0,0,4,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-21T00:00:00+05:30,3591,23,3468,23,102,0,0,0,0,0,0,0,21,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-22T00:00:00+05:30,2952,12,2806,12,145,0,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-23T00:00:00+05:30,591,4,557,2,32,2,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-24T00:00:00+05:30,3283,31,3183,30,100,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-25T00:00:00+05:30,3091,17,3059,17,32,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-26T00:00:00+05:30,454,5,409,4,44,1,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-27T00:00:00+05:30,4369,40,4338,39,30,1,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-28T00:00:00+05:30,2746,20,2668,18,76,2,0,1,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-29T00:00:00+05:30,3260,83,3118,29,141,54,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-30T00:00:00+05:30,3213,23,3140,22,72,1,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-07-31T00:00:00+05:30,3287,17,3247,13,39,4,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-01T00:00:00+05:30,2955,7,2944,7,11,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-02T00:00:00+05:30,184,2,154,1,30,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-03T00:00:00+05:30,3722,33,3687,32,33,1,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-04T00:00:00+05:30,3464,21,3450,21,14,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-05T00:00:00+05:30,2784,21,2754,19,27,2,0,0,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-06T00:00:00+05:30,3693,44,3657,41,35,3,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-07T00:00:00+05:30,3040,27,3020,24,19,3,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-08T00:00:00+05:30,2836,24,2827,23,6,0,0,1,0,0,0,0,2,1
ANDHRA PRADESH,VIZIANAGARAM,2021-08-09T00:00:00+05:30,163,1,132,1,31,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-10T00:00:00+05:30,3078,19,3064,17,13,2,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-11T00:00:00+05:30,3119,23,3092,21,26,2,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-12T00:00:00+05:30,2933,26,2897,22,35,4,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-13T00:00:00+05:30,3033,17,3004,16,27,1,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-14T00:00:00+05:30,3619,28,3588,27,30,1,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-15T00:00:00+05:30,2500,59,2482,59,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-16T00:00:00+05:30,299,8,255,5,40,3,0,0,0,0,0,0,4,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-17T00:00:00+05:30,3609,19,3588,19,20,0,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-18T00:00:00+05:30,3296,55,3262,54,33,1,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-19T00:00:00+05:30,3791,57,3767,55,24,2,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-20T00:00:00+05:30,3046,28,3033,26,12,2,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-21T00:00:00+05:30,2003,45,1978,43,22,2,0,1,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-22T00:00:00+05:30,3437,63,3422,63,11,0,0,1,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-23T00:00:00+05:30,646,10,603,7,40,3,0,1,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-24T00:00:00+05:30,3691,30,3660,27,30,3,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-25T00:00:00+05:30,3770,69,3738,69,29,0,0,0,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-26T00:00:00+05:30,3752,28,3728,27,23,1,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-27T00:00:00+05:30,4228,57,4216,57,12,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-28T00:00:00+05:30,3238,30,3226,29,12,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-29T00:00:00+05:30,3240,23,3210,22,30,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-08-30T00:00:00+05:30,159,3,142,2,15,0,0,0,0,0,0,0,2,1
ANDHRA PRADESH,VIZIANAGARAM,2021-08-31T00:00:00+05:30,2675,13,2641,13,31,0,0,0,0,0,0,0,3,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-01T00:00:00+05:30,3088,16,3070,16,16,0,0,1,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-02T00:00:00+05:30,2971,16,2940,14,29,2,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-03T00:00:00+05:30,4884,15,4855,15,25,0,0,2,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-04T00:00:00+05:30,3210,13,3168,13,40,0,0,2,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-05T00:00:00+05:30,2967,33,2950,33,14,0,0,2,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-06T00:00:00+05:30,527,5,503,4,22,1,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-07T00:00:00+05:30,2954,16,2923,13,30,3,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-08T00:00:00+05:30,3681,20,3655,19,23,1,0,1,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-09T00:00:00+05:30,3394,8,3379,7,11,1,0,2,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-10T00:00:00+05:30,3865,10,3860,9,5,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-11T00:00:00+05:30,296,3,283,3,13,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-12T00:00:00+05:30,3185,20,3164,18,18,2,0,1,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-13T00:00:00+05:30,896,2,867,2,21,0,0,0,0,0,0,0,8,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-14T00:00:00+05:30,2488,14,2468,14,18,0,0,0,1,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-15T00:00:00+05:30,3233,14,3198,14,35,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-16T00:00:00+05:30,3091,8,3074,8,17,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-17T00:00:00+05:30,3244,11,3219,11,20,0,0,1,0,0,0,0,4,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-18T00:00:00+05:30,4691,10,4642,10,44,0,0,0,0,0,0,0,5,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-19T00:00:00+05:30,2200,7,2198,7,1,0,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-20T00:00:00+05:30,78,3,60,1,16,2,0,2,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-21T00:00:00+05:30,2522,16,2495,16,25,0,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-22T00:00:00+05:30,3035,6,3017,6,17,0,0,0,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-23T00:00:00+05:30,2168,12,2147,12,18,0,0,0,1,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-24T00:00:00+05:30,3185,11,3163,11,15,0,0,2,0,0,0,0,5,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-25T00:00:00+05:30,2939,5,2931,5,5,0,0,1,1,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-26T00:00:00+05:30,3102,8,3067,8,33,0,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-27T00:00:00+05:30,82,0,64,0,16,0,0,1,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-28T00:00:00+05:30,905,4,887,4,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-29T00:00:00+05:30,2220,9,2180,9,40,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-09-30T00:00:00+05:30,2249,3,2246,3,1,0,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-10-01T00:00:00+05:30,2975,8,2945,8,28,0,0,0,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-10-02T00:00:00+05:30,2706,8,2687,8,19,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-10-03T00:00:00+05:30,933,9,923,9,9,0,0,1,0,0,0,0,0,0
ANDHRA PRADESH,VIZIANAGARAM,2021-10-04T00:00:00+05:30,96,1,72,1,20,0,0,2,0,0,0,0,2,0
ANDHRA PRADESH,VIZIANAGARAM,2021-10-05T00:00:00+05:30,2974,20,2944,20,27,0,0,2,0,0,0,0,1,0
ANDHRA PRADESH,VIZIANAGARAM,2021-10-06T00:00:00+05:30,2396,10,2383,10,13,0,0,0,0,0,0,0,0,0
