State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-18T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-19T00:00:00+05:30,3,0,2,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-20T00:00:00+05:30,2,0,1,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-24T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-26T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-28T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-07-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-02T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-05T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-06T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-07T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-08T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-09T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-10T00:00:00+05:30,3,0,1,0,1,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-12T00:00:00+05:30,5,4,5,4,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-13T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-17T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-24T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-25T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-26T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-28T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-08-31T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-03T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-04T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-10T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-12T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-13T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-14T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-17T00:00:00+05:30,12,0,11,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2022-09-23T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-22T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-23T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-25T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-26T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-27T00:00:00+05:30,17,1,17,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-28T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-30T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-03-31T00:00:00+05:30,9,1,9,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-01T00:00:00+05:30,33,0,33,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-02T00:00:00+05:30,42,0,42,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-03T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-04T00:00:00+05:30,39,0,39,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-05T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-06T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-07T00:00:00+05:30,43,0,43,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-08T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-09T00:00:00+05:30,91,0,91,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-10T00:00:00+05:30,55,0,55,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-11T00:00:00+05:30,154,0,154,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-13T00:00:00+05:30,110,0,110,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-14T00:00:00+05:30,109,0,109,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-15T00:00:00+05:30,39,0,39,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-17T00:00:00+05:30,125,1,125,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-18T00:00:00+05:30,4,2,4,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-19T00:00:00+05:30,390,1,390,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-20T00:00:00+05:30,199,0,199,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-21T00:00:00+05:30,62,1,62,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-22T00:00:00+05:30,209,1,209,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-23T00:00:00+05:30,201,5,201,5,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-24T00:00:00+05:30,217,9,217,9,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-25T00:00:00+05:30,33,0,33,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-26T00:00:00+05:30,124,2,124,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-27T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-28T00:00:00+05:30,101,0,101,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-29T00:00:00+05:30,244,0,243,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-04-30T00:00:00+05:30,237,0,237,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-01T00:00:00+05:30,152,0,152,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-02T00:00:00+05:30,174,0,174,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-03T00:00:00+05:30,126,1,126,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-04T00:00:00+05:30,163,2,163,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-05T00:00:00+05:30,90,0,90,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-06T00:00:00+05:30,127,0,127,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-07T00:00:00+05:30,244,0,243,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-08T00:00:00+05:30,155,2,155,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-09T00:00:00+05:30,50,0,50,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-10T00:00:00+05:30,142,0,142,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-11T00:00:00+05:30,141,0,141,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-12T00:00:00+05:30,207,0,207,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-13T00:00:00+05:30,202,0,202,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-14T00:00:00+05:30,151,0,151,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-15T00:00:00+05:30,296,0,288,0,0,0,0,8,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-16T00:00:00+05:30,173,0,162,0,0,0,0,11,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-17T00:00:00+05:30,173,0,166,0,0,0,0,7,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-18T00:00:00+05:30,205,0,205,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-19T00:00:00+05:30,169,0,154,0,0,0,0,15,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-20T00:00:00+05:30,193,0,164,0,0,0,0,29,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-21T00:00:00+05:30,165,0,165,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-22T00:00:00+05:30,95,0,86,0,0,0,0,8,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-23T00:00:00+05:30,96,0,91,0,0,0,0,5,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-24T00:00:00+05:30,62,0,62,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-25T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-26T00:00:00+05:30,36,0,32,0,0,0,0,4,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-28T00:00:00+05:30,136,0,135,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-29T00:00:00+05:30,21,0,19,0,0,0,0,2,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-30T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-05-31T00:00:00+05:30,3,0,0,0,0,0,0,3,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-01T00:00:00+05:30,135,0,135,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-02T00:00:00+05:30,105,0,105,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-03T00:00:00+05:30,266,0,265,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-04T00:00:00+05:30,32,0,32,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-05T00:00:00+05:30,176,0,176,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-06T00:00:00+05:30,126,0,126,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-07T00:00:00+05:30,193,0,193,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-08T00:00:00+05:30,180,0,180,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-09T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-10T00:00:00+05:30,137,2,136,2,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-11T00:00:00+05:30,164,0,164,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-12T00:00:00+05:30,5,3,4,3,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-13T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-14T00:00:00+05:30,100,0,100,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-15T00:00:00+05:30,194,3,194,3,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-16T00:00:00+05:30,26,3,26,3,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-17T00:00:00+05:30,257,1,257,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-18T00:00:00+05:30,289,2,289,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-19T00:00:00+05:30,234,6,232,6,0,0,0,2,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-20T00:00:00+05:30,273,0,272,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-21T00:00:00+05:30,100,0,100,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-22T00:00:00+05:30,656,2,656,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-23T00:00:00+05:30,825,0,825,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-24T00:00:00+05:30,894,7,877,7,0,0,0,0,0,0,17,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-25T00:00:00+05:30,395,3,385,3,0,0,0,0,0,0,10,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-26T00:00:00+05:30,224,13,213,13,0,0,0,0,0,0,11,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-27T00:00:00+05:30,229,5,224,5,0,0,0,0,0,0,5,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-28T00:00:00+05:30,18,0,9,0,0,0,0,0,0,0,9,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-29T00:00:00+05:30,221,14,221,14,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-06-30T00:00:00+05:30,265,0,256,0,0,0,0,0,0,0,9,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-01T00:00:00+05:30,378,13,363,13,0,0,0,0,0,0,15,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-02T00:00:00+05:30,160,7,149,7,0,0,0,0,0,0,11,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-03T00:00:00+05:30,164,9,141,9,0,0,0,0,0,0,22,1,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-04T00:00:00+05:30,213,0,196,0,0,0,0,0,0,0,17,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-05T00:00:00+05:30,124,6,123,6,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-06T00:00:00+05:30,390,19,364,19,0,0,0,0,0,0,25,2,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-07T00:00:00+05:30,425,4,395,4,0,0,0,0,0,0,30,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-08T00:00:00+05:30,192,4,165,1,0,0,0,0,0,0,24,0,3,3
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-09T00:00:00+05:30,263,1,250,0,0,0,0,0,0,0,12,1,1,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-10T00:00:00+05:30,173,7,117,7,0,0,0,0,0,0,56,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-11T00:00:00+05:30,46,0,1,0,0,0,0,0,0,0,45,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-12T00:00:00+05:30,5,5,5,5,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-13T00:00:00+05:30,401,7,390,7,0,0,0,2,0,0,9,1,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-14T00:00:00+05:30,288,6,254,5,0,0,0,0,0,0,32,1,2,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-15T00:00:00+05:30,159,5,130,4,0,0,0,1,0,0,27,1,1,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-16T00:00:00+05:30,156,0,116,0,0,0,0,3,0,0,37,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-17T00:00:00+05:30,248,14,180,12,0,0,0,17,0,0,49,2,2,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-18T00:00:00+05:30,308,6,268,5,0,0,0,21,0,0,18,1,1,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-19T00:00:00+05:30,41,5,5,3,0,0,0,0,0,0,34,2,2,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-20T00:00:00+05:30,61,0,43,0,0,0,0,0,0,0,18,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-21T00:00:00+05:30,372,10,323,6,0,0,2,19,0,0,28,2,2,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-22T00:00:00+05:30,205,1,194,0,0,0,1,11,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-23T00:00:00+05:30,161,26,128,24,0,0,0,0,0,0,31,2,2,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-24T00:00:00+05:30,195,1,186,0,0,0,0,0,0,0,7,1,2,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-25T00:00:00+05:30,223,46,211,44,0,0,0,0,0,0,10,2,2,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-26T00:00:00+05:30,136,3,44,0,0,0,0,0,0,0,89,3,3,3
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-27T00:00:00+05:30,360,35,330,28,0,0,0,0,0,0,23,7,7,7
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-28T00:00:00+05:30,183,12,135,5,0,0,6,22,0,0,25,1,1,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-29T00:00:00+05:30,53,12,1,0,0,0,6,18,0,0,28,6,6,6
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-30T00:00:00+05:30,160,42,90,31,0,0,2,5,0,0,56,6,9,9
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-07-31T00:00:00+05:30,188,48,73,25,0,0,8,27,0,0,73,15,15,15
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-08-01T00:00:00+05:30,408,15,367,2,0,0,13,37,0,0,4,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-08-02T00:00:00+05:30,230,1,215,0,0,0,0,0,0,0,14,1,1,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-08-03T00:00:00+05:30,207,25,96,1,1,0,11,28,0,0,69,18,13,13
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-08-04T00:00:00+05:30,49,7,8,0,0,0,0,0,0,0,33,11,8,7
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-08-05T00:00:00+05:30,15,1,15,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2020-08-06T00:00:00+05:30,228,1,212,0,0,0,0,0,0,0,15,8,1,1
